,,,70.249996497E-6,-348.00001979E-3,,,,,70.249996497E-6,-360.00001431E-3,
,,,70.260000939E-6,-348.00001979E-3,,,,,70.260000939E-6,-352.00002789E-3,
,,,70.269998105E-6,-348.00001979E-3,,,,,70.269998105E-6,-352.00002789E-3,
,,,70.280002546E-6,-344.00001168E-3,,,,,70.280002546E-6,-356.00000620E-3,
,,,70.289999712E-6,-348.00001979E-3,,,,,70.289999712E-6,-352.00002789E-3,
,,,70.299996878E-6,-348.00001979E-3,,,,,70.299996878E-6,-356.00000620E-3,
,,,70.310001320E-6,-356.00000620E-3,,,,,70.310001320E-6,-352.00002789E-3,
,,,70.319998486E-6,-348.00001979E-3,,,,,70.319998486E-6,-356.00000620E-3,
,,,70.329995651E-6,-348.00001979E-3,,,,,70.329995651E-6,-356.00000620E-3,
,,,70.340000093E-6,-348.00001979E-3,,,,,70.340000093E-6,-356.00000620E-3,
,,,70.349997259E-6,-352.00002789E-3,,,,,70.349997259E-6,-364.00002241E-3,
,,,70.360001700E-6,-356.00000620E-3,,,,,70.360001700E-6,-360.00001431E-3,
,,,70.369998866E-6,-352.00002789E-3,,,,,70.369998866E-6,-360.00001431E-3,
,,,70.379996032E-6,-352.00002789E-3,,,,,70.379996032E-6,-356.00000620E-3,
,,,70.390000474E-6,-348.00001979E-3,,,,,70.390000474E-6,-360.00001431E-3,
,,,70.399997639E-6,-352.00002789E-3,,,,,70.399997639E-6,-360.00001431E-3,
,,,70.410002081E-6,-352.00002789E-3,,,,,70.410002081E-6,-364.00002241E-3,
,,,70.419999247E-6,-352.00002789E-3,,,,,70.419999247E-6,-356.00000620E-3,
,,,70.429996413E-6,-352.00002789E-3,,,,,70.429996413E-6,-364.00002241E-3,
,,,70.440000854E-6,-348.00001979E-3,,,,,70.440000854E-6,-360.00001431E-3,
,,,70.449998020E-6,-356.00000620E-3,,,,,70.449998020E-6,-364.00002241E-3,
,,,70.460002462E-6,-352.00002789E-3,,,,,70.460002462E-6,-356.00000620E-3,
,,,70.469999628E-6,-356.00000620E-3,,,,,70.469999628E-6,-352.00002789E-3,
,,,70.479996793E-6,-348.00001979E-3,,,,,70.479996793E-6,-352.00002789E-3,
,,,70.490001235E-6,-352.00002789E-3,,,,,70.490001235E-6,-356.00000620E-3,
,,,70.499998401E-6,-352.00002789E-3,,,,,70.499998401E-6,-360.00001431E-3,
,,,70.509995567E-6,-352.00002789E-3,,,,,70.509995567E-6,-360.00001431E-3,
,,,70.520000008E-6,-352.00002789E-3,,,,,70.520000008E-6,-364.00002241E-3,
,,,70.529997174E-6,-352.00002789E-3,,,,,70.529997174E-6,-364.00002241E-3,
,,,70.540001616E-6,-356.00000620E-3,,,,,70.540001616E-6,-360.00001431E-3,
,,,70.549998782E-6,-356.00000620E-3,,,,,70.549998782E-6,-364.00002241E-3,
,,,70.559995947E-6,-352.00002789E-3,,,,,70.559995947E-6,-364.00002241E-3,
,,,70.570000389E-6,-356.00000620E-3,,,,,70.570000389E-6,-356.00000620E-3,
,,,70.579997555E-6,-352.00002789E-3,,,,,70.579997555E-6,-360.00001431E-3,
,,,70.590001997E-6,-356.00000620E-3,,,,,70.590001997E-6,-348.00001979E-3,
,,,70.599999162E-6,-352.00002789E-3,,,,,70.599999162E-6,-356.00000620E-3,
,,,70.609996328E-6,-352.00002789E-3,,,,,70.609996328E-6,-356.00000620E-3,
,,,70.620000770E-6,-348.00001979E-3,,,,,70.620000770E-6,-356.00000620E-3,
,,,70.629997936E-6,-352.00002789E-3,,,,,70.629997936E-6,-356.00000620E-3,
,,,70.640002377E-6,-352.00002789E-3,,,,,70.640002377E-6,-352.00002789E-3,
,,,70.649999543E-6,-348.00001979E-3,,,,,70.649999543E-6,-352.00002789E-3,
,,,70.659996709E-6,-348.00001979E-3,,,,,70.659996709E-6,-356.00000620E-3,
,,,70.670001151E-6,-352.00002789E-3,,,,,70.670001151E-6,-356.00000620E-3,
,,,70.679998316E-6,-348.00001979E-3,,,,,70.679998316E-6,-352.00002789E-3,
,,,70.690002758E-6,-352.00002789E-3,,,,,70.690002758E-6,-352.00002789E-3,
,,,70.699999924E-6,-348.00001979E-3,,,,,70.699999924E-6,-352.00002789E-3,
,,,70.709997090E-6,-348.00001979E-3,,,,,70.709997090E-6,-344.00001168E-3,
,,,70.720001531E-6,-348.00001979E-3,,,,,70.720001531E-6,-348.00001979E-3,
,,,70.729998697E-6,-344.00001168E-3,,,,,70.729998697E-6,-352.00002789E-3,
,,,70.739995863E-6,-348.00001979E-3,,,,,70.739995863E-6,-348.00001979E-3,
,,,70.750000305E-6,-348.00001979E-3,,,,,70.750000305E-6,-352.00002789E-3,
,,,70.759997470E-6,-348.00001979E-3,,,,,70.759997470E-6,-352.00002789E-3,
,,,70.770001912E-6,-348.00001979E-3,,,,,70.770001912E-6,-352.00002789E-3,
,,,70.779999078E-6,-340.00000358E-3,,,,,70.779999078E-6,-352.00002789E-3,
,,,70.789996244E-6,-348.00001979E-3,,,,,70.789996244E-6,-348.00001979E-3,
,,,70.800000685E-6,-344.00001168E-3,,,,,70.800000685E-6,-348.00001979E-3,
,,,70.809997851E-6,-336.00002527E-3,,,,,70.809997851E-6,-348.00001979E-3,
,,,70.820002293E-6,-348.00001979E-3,,,,,70.820002293E-6,-344.00001168E-3,
,,,70.829999459E-6,-340.00000358E-3,,,,,70.829999459E-6,-340.00000358E-3,
,,,70.839996624E-6,-340.00000358E-3,,,,,70.839996624E-6,-344.00001168E-3,
,,,70.850001066E-6,-340.00000358E-3,,,,,70.850001066E-6,-340.00000358E-3,
,,,70.859998232E-6,-336.00002527E-3,,,,,70.859998232E-6,-344.00001168E-3,
,,,70.870002673E-6,-336.00002527E-3,,,,,70.870002673E-6,-340.00000358E-3,
,,,70.879999839E-6,-336.00002527E-3,,,,,70.879999839E-6,-340.00000358E-3,
,,,70.889997005E-6,-332.00001717E-3,,,,,70.889997005E-6,-340.00000358E-3,
,,,70.900001447E-6,-344.00001168E-3,,,,,70.900001447E-6,-340.00000358E-3,
,,,70.909998612E-6,-336.00002527E-3,,,,,70.909998612E-6,-336.00002527E-3,
,,,70.919995778E-6,-336.00002527E-3,,,,,70.919995778E-6,-340.00000358E-3,
,,,70.930000220E-6,-332.00001717E-3,,,,,70.930000220E-6,-336.00002527E-3,
,,,70.939997386E-6,-328.00000906E-3,,,,,70.939997386E-6,-336.00002527E-3,
,,,70.950001827E-6,-328.00000906E-3,,,,,70.950001827E-6,-336.00002527E-3,
,,,70.959998993E-6,-328.00000906E-3,,,,,70.959998993E-6,-336.00002527E-3,
,,,70.969996159E-6,-328.00000906E-3,,,,,70.969996159E-6,-328.00000906E-3,
,,,70.980000601E-6,-324.00000095E-3,,,,,70.980000601E-6,-328.00000906E-3,
,,,70.989997766E-6,-328.00000906E-3,,,,,70.989997766E-6,-328.00000906E-3,
,,,71.000002208E-6,-324.00000095E-3,,,,,71.000002208E-6,-328.00000906E-3,
,,,71.009999374E-6,-324.00000095E-3,,,,,71.009999374E-6,-328.00000906E-3,
,,,71.019996540E-6,-328.00000906E-3,,,,,71.019996540E-6,-328.00000906E-3,
,,,71.030000981E-6,-320.00002265E-3,,,,,71.030000981E-6,-328.00000906E-3,
,,,71.039998147E-6,-320.00002265E-3,,,,,71.039998147E-6,-324.00000095E-3,
,,,71.050002589E-6,-324.00000095E-3,,,,,71.050002589E-6,-324.00000095E-3,
,,,71.059999755E-6,-324.00000095E-3,,,,,71.059999755E-6,-328.00000906E-3,
,,,71.069996920E-6,-316.00001454E-3,,,,,71.069996920E-6,-320.00002265E-3,
,,,71.080001362E-6,-320.00002265E-3,,,,,71.080001362E-6,-320.00002265E-3,
,,,71.089998528E-6,-312.00000644E-3,,,,,71.089998528E-6,-324.00000095E-3,
,,,71.099995694E-6,-312.00000644E-3,,,,,71.099995694E-6,-316.00001454E-3,
,,,71.110000135E-6,-316.00001454E-3,,,,,71.110000135E-6,-316.00001454E-3,
,,,71.119997301E-6,-312.00000644E-3,,,,,71.119997301E-6,-320.00002265E-3,
,,,71.130001743E-6,-316.00001454E-3,,,,,71.130001743E-6,-316.00001454E-3,
,,,71.139998909E-6,-312.00000644E-3,,,,,71.139998909E-6,-312.00000644E-3,
,,,71.149996074E-6,-312.00000644E-3,,,,,71.149996074E-6,-312.00000644E-3,
,,,71.160000516E-6,-308.00002813E-3,,,,,71.160000516E-6,-308.00002813E-3,
,,,71.169997682E-6,-304.00002003E-3,,,,,71.169997682E-6,-312.00000644E-3,
,,,71.180002124E-6,-300.00001192E-3,,,,,71.180002124E-6,-308.00002813E-3,
,,,71.189999289E-6,-304.00002003E-3,,,,,71.189999289E-6,-308.00002813E-3,
,,,71.199996455E-6,-308.00002813E-3,,,,,71.199996455E-6,-300.00001192E-3,
,,,71.210000897E-6,-304.00002003E-3,,,,,71.210000897E-6,-304.00002003E-3,
,,,71.219998063E-6,-300.00001192E-3,,,,,71.219998063E-6,-304.00002003E-3,
,,,71.230002504E-6,-304.00002003E-3,,,,,71.230002504E-6,-300.00001192E-3,
,,,71.239999670E-6,-296.00000381E-3,,,,,71.239999670E-6,-304.00002003E-3,
,,,71.249996836E-6,-296.00000381E-3,,,,,71.249996836E-6,-296.00000381E-3,
,,,71.260001278E-6,-300.00001192E-3,,,,,71.260001278E-6,-296.00000381E-3,
,,,71.269998443E-6,-292.00002551E-3,,,,,71.269998443E-6,-296.00000381E-3,
,,,71.279995609E-6,-296.00000381E-3,,,,,71.279995609E-6,-292.00002551E-3,
,,,71.290000051E-6,-296.00000381E-3,,,,,71.290000051E-6,-288.00001740E-3,
,,,71.299997217E-6,-292.00002551E-3,,,,,71.299997217E-6,-284.00000930E-3,
,,,71.310001658E-6,-288.00001740E-3,,,,,71.310001658E-6,-288.00001740E-3,
,,,71.319998824E-6,-288.00001740E-3,,,,,71.319998824E-6,-284.00000930E-3,
,,,71.329995990E-6,-284.00000930E-3,,,,,71.329995990E-6,-288.00001740E-3,
,,,71.340000432E-6,-284.00000930E-3,,,,,71.340000432E-6,-288.00001740E-3,
,,,71.349997597E-6,-284.00000930E-3,,,,,71.349997597E-6,-284.00000930E-3,
,,,71.360002039E-6,-280.00000119E-3,,,,,71.360002039E-6,-284.00000930E-3,
,,,71.369999205E-6,-276.00002289E-3,,,,,71.369999205E-6,-280.00000119E-3,
,,,71.379996371E-6,-284.00000930E-3,,,,,71.379996371E-6,-276.00002289E-3,
,,,71.390000812E-6,-276.00002289E-3,,,,,71.390000812E-6,-280.00000119E-3,
,,,71.399997978E-6,-276.00002289E-3,,,,,71.399997978E-6,-280.00000119E-3,
,,,71.410002420E-6,-276.00002289E-3,,,,,71.410002420E-6,-272.00001478E-3,
,,,71.419999585E-6,-272.00001478E-3,,,,,71.419999585E-6,-272.00001478E-3,
,,,71.429996751E-6,-276.00002289E-3,,,,,71.429996751E-6,-268.00000668E-3,
,,,71.440001193E-6,-272.00001478E-3,,,,,71.440001193E-6,-268.00000668E-3,
,,,71.449998359E-6,-268.00000668E-3,,,,,71.449998359E-6,-263.99999857E-3,
,,,71.459995524E-6,-263.99999857E-3,,,,,71.459995524E-6,-263.99999857E-3,
,,,71.469999966E-6,-263.99999857E-3,,,,,71.469999966E-6,-263.99999857E-3,
,,,71.479997132E-6,-263.99999857E-3,,,,,71.479997132E-6,-260.00002027E-3,
,,,71.490001574E-6,-260.00002027E-3,,,,,71.490001574E-6,-260.00002027E-3,
,,,71.499998739E-6,-260.00002027E-3,,,,,71.499998739E-6,-256.00001216E-3,
,,,71.509995905E-6,-256.00001216E-3,,,,,71.509995905E-6,-256.00001216E-3,
,,,71.520000347E-6,-256.00001216E-3,,,,,71.520000347E-6,-252.00000405E-3,
,,,71.529997513E-6,-256.00001216E-3,,,,,71.529997513E-6,-252.00000405E-3,
,,,71.540001954E-6,-256.00001216E-3,,,,,71.540001954E-6,-252.00000405E-3,
,,,71.549999120E-6,-252.00000405E-3,,,,,71.549999120E-6,-248.00001085E-3,
,,,71.559996286E-6,-248.00001085E-3,,,,,71.559996286E-6,-240.00000954E-3,
,,,71.570000728E-6,-248.00001085E-3,,,,,71.570000728E-6,-244.00001764E-3,
,,,71.579997893E-6,-244.00001764E-3,,,,,71.579997893E-6,-244.00001764E-3,
,,,71.590002335E-6,-244.00001764E-3,,,,,71.590002335E-6,-240.00000954E-3,
,,,71.599999501E-6,-236.00001633E-3,,,,,71.599999501E-6,-236.00001633E-3,
,,,71.609996667E-6,-240.00000954E-3,,,,,71.609996667E-6,-232.00000823E-3,
,,,71.620001108E-6,-232.00000823E-3,,,,,71.620001108E-6,-236.00001633E-3,
,,,71.629998274E-6,-232.00000823E-3,,,,,71.629998274E-6,-228.00001502E-3,
,,,71.640002716E-6,-232.00000823E-3,,,,,71.640002716E-6,-232.00000823E-3,
,,,71.649999882E-6,-228.00001502E-3,,,,,71.649999882E-6,-228.00001502E-3,
,,,71.659997047E-6,-228.00001502E-3,,,,,71.659997047E-6,-224.00000691E-3,
,,,71.670001489E-6,-228.00001502E-3,,,,,71.670001489E-6,-220.00001371E-3,
,,,71.679998655E-6,-220.00001371E-3,,,,,71.679998655E-6,-216.00000560E-3,
,,,71.689995821E-6,-220.00001371E-3,,,,,71.689995821E-6,-216.00000560E-3,
,,,71.700000262E-6,-216.00000560E-3,,,,,71.700000262E-6,-208.00000429E-3,
,,,71.709997428E-6,-220.00001371E-3,,,,,71.709997428E-6,-212.00001240E-3,
,,,71.720001870E-6,-216.00000560E-3,,,,,71.720001870E-6,-204.00001109E-3,
,,,71.729999036E-6,-212.00001240E-3,,,,,71.729999036E-6,-204.00001109E-3,
,,,71.739996201E-6,-208.00000429E-3,,,,,71.739996201E-6,-204.00001109E-3,
,,,71.750000643E-6,-200.00000298E-3,,,,,71.750000643E-6,-200.00000298E-3,
,,,71.759997809E-6,-204.00001109E-3,,,,,71.759997809E-6,-196.00000978E-3,
,,,71.770002251E-6,-200.00000298E-3,,,,,71.770002251E-6,-200.00000298E-3,
,,,71.779999416E-6,-200.00000298E-3,,,,,71.779999416E-6,-196.00000978E-3,
,,,71.789996582E-6,-200.00000298E-3,,,,,71.789996582E-6,-196.00000978E-3,
,,,71.800001024E-6,-196.00000978E-3,,,,,71.800001024E-6,-196.00000978E-3,
,,,71.809998190E-6,-192.00000167E-3,,,,,71.809998190E-6,-188.00000846E-3,
,,,71.820002631E-6,-188.00000846E-3,,,,,71.820002631E-6,-188.00000846E-3,
,,,71.829999797E-6,-188.00000846E-3,,,,,71.829999797E-6,-188.00000846E-3,
,,,71.839996963E-6,-184.00001526E-3,,,,,71.839996963E-6,-180.00000715E-3,
,,,71.850001405E-6,-180.00000715E-3,,,,,71.850001405E-6,-180.00000715E-3,
,,,71.859998570E-6,-184.00001526E-3,,,,,71.859998570E-6,-180.00000715E-3,
,,,71.869995736E-6,-176.00001395E-3,,,,,71.869995736E-6,-172.00000584E-3,
,,,71.880000178E-6,-172.00000584E-3,,,,,71.880000178E-6,-172.00000584E-3,
,,,71.889997344E-6,-176.00001395E-3,,,,,71.889997344E-6,-172.00000584E-3,
,,,71.900001785E-6,-168.00001264E-3,,,,,71.900001785E-6,-164.00000453E-3,
,,,71.909998951E-6,-168.00001264E-3,,,,,71.909998951E-6,-168.00001264E-3,
,,,71.919996117E-6,-164.00000453E-3,,,,,71.919996117E-6,-160.00001132E-3,
,,,71.930000558E-6,-156.00000322E-3,,,,,71.930000558E-6,-160.00001132E-3,
,,,71.939997724E-6,-160.00001132E-3,,,,,71.939997724E-6,-156.00000322E-3,
,,,71.950002166E-6,-156.00000322E-3,,,,,71.950002166E-6,-156.00000322E-3,
,,,71.959999332E-6,-156.00000322E-3,,,,,71.959999332E-6,-152.00001001E-3,
,,,71.969996498E-6,-156.00000322E-3,,,,,71.969996498E-6,-148.0000019E-3,
,,,71.980000939E-6,-148.0000019E-3,,,,,71.980000939E-6,-148.0000019E-3,
,,,71.989998105E-6,-148.0000019E-3,,,,,71.989998105E-6,-140.0000006E-3,
,,,72.000002547E-6,-144.0000087E-3,,,,,72.000002547E-6,-140.0000006E-3,
,,,72.009999712E-6,-144.0000087E-3,,,,,72.009999712E-6,-136.0000074E-3,
,,,72.019996878E-6,-140.0000006E-3,,,,,72.019996878E-6,-136.0000074E-3,
,,,72.030001320E-6,-131.9999993E-3,,,,,72.030001320E-6,-136.0000074E-3,
,,,72.039998486E-6,-136.0000074E-3,,,,,72.039998486E-6,-131.9999993E-3,
,,,72.049995651E-6,-131.9999993E-3,,,,,72.049995651E-6,-131.9999993E-3,
,,,72.060000093E-6,-124.0000054E-3,,,,,72.060000093E-6,-124.0000054E-3,
,,,72.069997259E-6,-120.0000048E-3,,,,,72.069997259E-6,-120.0000048E-3,
,,,72.080001701E-6,-128.0000061E-3,,,,,72.080001701E-6,-116.0000041E-3,
,,,72.089998866E-6,-120.0000048E-3,,,,,72.089998866E-6,-116.0000041E-3,
,,,72.099996032E-6,-112.0000035E-3,,,,,72.099996032E-6,-116.0000041E-3,
,,,72.110000474E-6,-116.0000041E-3,,,,,72.110000474E-6,-112.0000035E-3,
,,,72.119997640E-6,-112.0000035E-3,,,,,72.119997640E-6,-112.0000035E-3,
,,,72.130002081E-6,-108.0000028E-3,,,,,72.130002081E-6,-104.0000021E-3,
,,,72.139999247E-6,-108.0000028E-3,,,,,72.139999247E-6,-104.0000021E-3,
,,,72.149996413E-6,-104.0000021E-3,,,,,72.149996413E-6,-104.0000021E-3,
,,,72.160000855E-6,-100.0000015E-3,,,,,72.160000855E-6,-100.0000015E-3,
,,,72.169998020E-6,-96.000000834E-3,,,,,72.169998020E-6,-100.0000015E-3,
,,,72.180002462E-6,-96.000000834E-3,,,,,72.180002462E-6,-96.000000834E-3,
,,,72.189999628E-6,-96.000000834E-3,,,,,72.189999628E-6,-92.000007629E-3,
,,,72.199996794E-6,-88.000006974E-3,,,,,72.199996794E-6,-84.000006318E-3,
,,,72.210001235E-6,-88.000006974E-3,,,,,72.210001235E-6,-88.000006974E-3,
,,,72.219998401E-6,-88.000006974E-3,,,,,72.219998401E-6,-84.000006318E-3,
,,,72.229995567E-6,-80.000005662E-3,,,,,72.229995567E-6,-84.000006318E-3,
,,,72.240000009E-6,-84.000006318E-3,,,,,72.240000009E-6,-76.000005007E-3,
,,,72.249997174E-6,-80.000005662E-3,,,,,72.249997174E-6,-76.000005007E-3,
,,,72.260001616E-6,-76.000005007E-3,,,,,72.260001616E-6,-72.000004351E-3,
,,,72.269998782E-6,-76.000005007E-3,,,,,72.269998782E-6,-72.000004351E-3,
,,,72.279995948E-6,-76.000005007E-3,,,,,72.279995948E-6,-68.000003695E-3,
,,,72.290000389E-6,-72.000004351E-3,,,,,72.290000389E-6,-60.000002384E-3,
,,,72.299997555E-6,-64.000003040E-3,,,,,72.299997555E-6,-56.000001729E-3,
,,,72.310001997E-6,-60.000002384E-3,,,,,72.310001997E-6,-60.000002384E-3,
,,,72.319999163E-6,-56.000001729E-3,,,,,72.319999163E-6,-56.000001729E-3,
,,,72.329996328E-6,-56.000001729E-3,,,,,72.329996328E-6,-56.000001729E-3,
,,,72.340000770E-6,-56.000001729E-3,,,,,72.340000770E-6,-52.00000107E-3,
,,,72.349997936E-6,-56.000001729E-3,,,,,72.349997936E-6,-48.00000042E-3,
,,,72.360002378E-6,-48.00000042E-3,,,,,72.360002378E-6,-48.00000042E-3,
,,,72.369999543E-6,-48.00000042E-3,,,,,72.369999543E-6,-48.00000042E-3,
,,,72.379996709E-6,-40.00000283E-3,,,,,72.379996709E-6,-40.00000283E-3,
,,,72.390001151E-6,-40.00000283E-3,,,,,72.390001151E-6,-40.00000283E-3,
,,,72.399998317E-6,-40.00000283E-3,,,,,72.399998317E-6,-36.00000218E-3,
,,,72.409995482E-6,-32.00000152E-3,,,,,72.409995482E-6,-28.00000086E-3,
,,,72.419999924E-6,-32.00000152E-3,,,,,72.419999924E-6,-28.00000086E-3,
,,,72.429997090E-6,-32.00000152E-3,,,,,72.429997090E-6,-28.00000086E-3,
,,,72.440001532E-6,-24.00000021E-3,,,,,72.440001532E-6,-16.0000008E-3,
,,,72.449998697E-6,-24.00000021E-3,,,,,72.449998697E-6,-20.0000014E-3,
,,,72.459995863E-6,-24.00000021E-3,,,,,72.459995863E-6,-20.0000014E-3,
,,,72.470000305E-6,-16.0000008E-3,,,,,72.470000305E-6,-12.0000001E-3,
,,,72.479997471E-6,-16.0000008E-3,,,,,72.479997471E-6,-8.000000380E-3,
,,,72.490001912E-6,-12.0000001E-3,,,,,72.490001912E-6,-8.000000380E-3,
,,,72.499999078E-6,-4.00000019E-3,,,,,72.499999078E-6,-4.00000019E-3,
,,,72.509996244E-6,-4.00000019E-3,,,,,72.509996244E-6,0.0,
,,,72.520000685E-6,-4.00000019E-3,,,,,72.520000685E-6,-4.00000019E-3,
,,,72.529997851E-6,0.0,,,,,72.529997851E-6,4.00000019E-3,
,,,72.540002293E-6,0.0,,,,,72.540002293E-6,12.0000001E-3,
,,,72.549999459E-6,4.00000019E-3,,,,,72.549999459E-6,8.000000380E-3,
,,,72.559996624E-6,4.00000019E-3,,,,,72.559996624E-6,16.0000008E-3,
,,,72.570001066E-6,12.0000001E-3,,,,,72.570001066E-6,20.0000014E-3,
,,,72.579998232E-6,12.0000001E-3,,,,,72.579998232E-6,16.0000008E-3,
,,,72.590002674E-6,12.0000001E-3,,,,,72.590002674E-6,20.0000014E-3,
,,,72.599999839E-6,20.0000014E-3,,,,,72.599999839E-6,28.00000086E-3,
,,,72.609997005E-6,20.0000014E-3,,,,,72.609997005E-6,28.00000086E-3,
,,,72.620001447E-6,28.00000086E-3,,,,,72.620001447E-6,28.00000086E-3,
,,,72.629998613E-6,28.00000086E-3,,,,,72.629998613E-6,32.00000152E-3,
,,,72.639995778E-6,32.00000152E-3,,,,,72.639995778E-6,36.00000218E-3,
,,,72.650000220E-6,28.00000086E-3,,,,,72.650000220E-6,32.00000152E-3,
,,,72.659997386E-6,36.00000218E-3,,,,,72.659997386E-6,40.00000283E-3,
,,,72.670001828E-6,40.00000283E-3,,,,,72.670001828E-6,44.00000349E-3,
,,,72.679998993E-6,40.00000283E-3,,,,,72.679998993E-6,48.00000042E-3,
,,,72.689996159E-6,44.00000349E-3,,,,,72.689996159E-6,48.00000042E-3,
,,,72.700000601E-6,44.00000349E-3,,,,,72.700000601E-6,56.000001729E-3,
,,,72.709997767E-6,48.00000042E-3,,,,,72.709997767E-6,60.000002384E-3,
,,,72.720002208E-6,52.00000107E-3,,,,,72.720002208E-6,60.000002384E-3,
,,,72.729999374E-6,56.000001729E-3,,,,,72.729999374E-6,60.000002384E-3,
,,,72.739996540E-6,60.000002384E-3,,,,,72.739996540E-6,64.000003040E-3,
,,,72.750000982E-6,60.000002384E-3,,,,,72.750000982E-6,68.000003695E-3,
,,,72.759998147E-6,68.000003695E-3,,,,,72.759998147E-6,68.000003695E-3,
,,,72.770002589E-6,68.000003695E-3,,,,,72.770002589E-6,76.000005007E-3,
,,,72.779999755E-6,72.000004351E-3,,,,,72.779999755E-6,72.000004351E-3,
,,,72.789996921E-6,68.000003695E-3,,,,,72.789996921E-6,76.000005007E-3,
,,,72.800001362E-6,80.000005662E-3,,,,,72.800001362E-6,80.000005662E-3,
,,,72.809998528E-6,80.000005662E-3,,,,,72.809998528E-6,84.000006318E-3,
,,,72.819995694E-6,84.000006318E-3,,,,,72.819995694E-6,88.000006974E-3,
,,,72.830000136E-6,84.000006318E-3,,,,,72.830000136E-6,88.000006974E-3,
,,,72.839997301E-6,88.000006974E-3,,,,,72.839997301E-6,92.000007629E-3,
,,,72.850001743E-6,96.000000834E-3,,,,,72.850001743E-6,96.000000834E-3,
,,,72.859998909E-6,96.000000834E-3,,,,,72.859998909E-6,96.000000834E-3,
,,,72.869996075E-6,96.000000834E-3,,,,,72.869996075E-6,100.0000015E-3,
,,,72.880000516E-6,96.000000834E-3,,,,,72.880000516E-6,104.0000021E-3,
,,,72.889997682E-6,104.0000021E-3,,,,,72.889997682E-6,104.0000021E-3,
,,,72.900002124E-6,108.0000028E-3,,,,,72.900002124E-6,104.0000021E-3,
,,,72.909999290E-6,104.0000021E-3,,,,,72.909999290E-6,112.0000035E-3,
,,,72.919996455E-6,108.0000028E-3,,,,,72.919996455E-6,112.0000035E-3,
,,,72.930000897E-6,112.0000035E-3,,,,,72.930000897E-6,120.0000048E-3,
,,,72.939998063E-6,116.0000041E-3,,,,,72.939998063E-6,116.0000041E-3,
,,,72.950002505E-6,116.0000041E-3,,,,,72.950002505E-6,120.0000048E-3,
,,,72.959999670E-6,120.0000048E-3,,,,,72.959999670E-6,124.0000054E-3,
,,,72.969996836E-6,124.0000054E-3,,,,,72.969996836E-6,124.0000054E-3,
,,,72.980001278E-6,124.0000054E-3,,,,,72.980001278E-6,128.0000061E-3,
,,,72.989998444E-6,128.0000061E-3,,,,,72.989998444E-6,136.0000074E-3,
,,,72.999995609E-6,128.0000061E-3,,,,,72.999995609E-6,136.0000074E-3,
,,,73.010000051E-6,136.0000074E-3,,,,,73.010000051E-6,131.9999993E-3,
,,,73.019997217E-6,136.0000074E-3,,,,,73.019997217E-6,140.0000006E-3,
,,,73.030001658E-6,140.0000006E-3,,,,,73.030001658E-6,140.0000006E-3,
,,,73.039998824E-6,136.0000074E-3,,,,,73.039998824E-6,148.0000019E-3,
,,,73.049995990E-6,148.0000019E-3,,,,,73.049995990E-6,140.0000006E-3,
,,,73.060000432E-6,144.0000087E-3,,,,,73.060000432E-6,144.0000087E-3,
,,,73.069997597E-6,144.0000087E-3,,,,,73.069997597E-6,152.00001001E-3,
,,,73.080002039E-6,148.0000019E-3,,,,,73.080002039E-6,156.00000322E-3,
,,,73.089999205E-6,160.00001132E-3,,,,,73.089999205E-6,160.00001132E-3,
,,,73.099996371E-6,160.00001132E-3,,,,,73.099996371E-6,164.00000453E-3,
,,,73.110000812E-6,160.00001132E-3,,,,,73.110000812E-6,160.00001132E-3,
,,,73.119997978E-6,160.00001132E-3,,,,,73.119997978E-6,160.00001132E-3,
,,,73.130002420E-6,164.00000453E-3,,,,,73.130002420E-6,168.00001264E-3,
,,,73.139999586E-6,164.00000453E-3,,,,,73.139999586E-6,168.00001264E-3,
,,,73.149996751E-6,172.00000584E-3,,,,,73.149996751E-6,168.00001264E-3,
,,,73.160001193E-6,172.00000584E-3,,,,,73.160001193E-6,172.00000584E-3,
,,,73.169998359E-6,172.00000584E-3,,,,,73.169998359E-6,168.00001264E-3,
,,,73.179995525E-6,176.00001395E-3,,,,,73.179995525E-6,176.00001395E-3,
,,,73.189999966E-6,184.00001526E-3,,,,,73.189999966E-6,184.00001526E-3,
,,,73.199997132E-6,180.00000715E-3,,,,,73.199997132E-6,184.00001526E-3,
,,,73.210001574E-6,180.00000715E-3,,,,,73.210001574E-6,184.00001526E-3,
,,,73.219998740E-6,188.00000846E-3,,,,,73.219998740E-6,188.00000846E-3,
,,,73.229995905E-6,192.00000167E-3,,,,,73.229995905E-6,196.00000978E-3,
,,,73.240000347E-6,196.00000978E-3,,,,,73.240000347E-6,196.00000978E-3,
,,,73.249997513E-6,188.00000846E-3,,,,,73.249997513E-6,196.00000978E-3,
,,,73.260001955E-6,192.00000167E-3,,,,,73.260001955E-6,200.00000298E-3,
,,,73.269999120E-6,192.00000167E-3,,,,,73.269999120E-6,204.00001109E-3,
,,,73.279996286E-6,196.00000978E-3,,,,,73.279996286E-6,208.00000429E-3,
,,,73.290000728E-6,196.00000978E-3,,,,,73.290000728E-6,196.00000978E-3,
,,,73.299997894E-6,200.00000298E-3,,,,,73.299997894E-6,204.00001109E-3,
,,,73.310002335E-6,204.00001109E-3,,,,,73.310002335E-6,208.00000429E-3,
,,,73.319999501E-6,208.00000429E-3,,,,,73.319999501E-6,212.00001240E-3,
