,,,-76.399999671E-6,332.00001717E-3,,,,,-76.399999671E-6,324.00000095E-3,
,,,-75.999996625E-6,324.00000095E-3,,,,,-75.999996625E-6,320.00002265E-3,
,,,-75.600000855E-6,332.00001717E-3,,,,,-75.600000855E-6,316.00001454E-3,
,,,-75.199997809E-6,320.00002265E-3,,,,,-75.199997809E-6,312.00000644E-3,
,,,-74.799994763E-6,324.00000095E-3,,,,,-74.799994763E-6,308.00002813E-3,
,,,-74.399998994E-6,312.00000644E-3,,,,,-74.399998994E-6,304.00002003E-3,
,,,-73.999995948E-6,320.00002265E-3,,,,,-73.999995948E-6,304.00002003E-3,
,,,-73.600000178E-6,308.00002813E-3,,,,,-73.600000178E-6,304.00002003E-3,
,,,-73.199997132E-6,316.00001454E-3,,,,,-73.199997132E-6,296.00000381E-3,
,,,-72.800001362E-6,308.00002813E-3,,,,,-72.800001362E-6,296.00000381E-3,
,,,-72.399998317E-6,304.00002003E-3,,,,,-72.399998317E-6,292.00002551E-3,
,,,-71.999995271E-6,296.00000381E-3,,,,,-71.999995271E-6,292.00002551E-3,
,,,-71.599999501E-6,292.00002551E-3,,,,,-71.599999501E-6,292.00002551E-3,
,,,-71.199996455E-6,292.00002551E-3,,,,,-71.199996455E-6,280.00000119E-3,
,,,-70.800000685E-6,292.00002551E-3,,,,,-70.800000685E-6,280.00000119E-3,
,,,-70.399997639E-6,288.00001740E-3,,,,,-70.399997639E-6,280.00000119E-3,
,,,-69.999994594E-6,280.00000119E-3,,,,,-69.999994594E-6,268.00000668E-3,
,,,-69.599998824E-6,284.00000930E-3,,,,,-69.599998824E-6,268.00000668E-3,
,,,-69.199995778E-6,280.00000119E-3,,,,,-69.199995778E-6,268.00000668E-3,
,,,-68.800000008E-6,280.00000119E-3,,,,,-68.800000008E-6,263.99999857E-3,
,,,-68.399996962E-6,263.99999857E-3,,,,,-68.399996962E-6,256.00001216E-3,
,,,-68.000001193E-6,272.00001478E-3,,,,,-68.000001193E-6,252.00000405E-3,
,,,-67.599998147E-6,263.99999857E-3,,,,,-67.599998147E-6,248.00001085E-3,
,,,-67.199995101E-6,260.00002027E-3,,,,,-67.199995101E-6,252.00000405E-3,
,,,-66.799999331E-6,256.00001216E-3,,,,,-66.799999331E-6,244.00001764E-3,
,,,-66.399996285E-6,252.00000405E-3,,,,,-66.399996285E-6,240.00000954E-3,
,,,-66.000000515E-6,248.00001085E-3,,,,,-66.000000515E-6,236.00001633E-3,
,,,-65.599997470E-6,252.00000405E-3,,,,,-65.599997470E-6,232.00000823E-3,
,,,-65.199994424E-6,240.00000954E-3,,,,,-65.199994424E-6,228.00001502E-3,
,,,-64.799998654E-6,236.00001633E-3,,,,,-64.799998654E-6,220.00001371E-3,
,,,-64.399995608E-6,232.00000823E-3,,,,,-64.399995608E-6,220.00001371E-3,
,,,-63.999999838E-6,232.00000823E-3,,,,,-63.999999838E-6,212.00001240E-3,
,,,-63.599996793E-6,224.00000691E-3,,,,,-63.599996793E-6,212.00001240E-3,
,,,-63.200001023E-6,224.00000691E-3,,,,,-63.200001023E-6,208.00000429E-3,
,,,-62.799997977E-6,212.00001240E-3,,,,,-62.799997977E-6,204.00001109E-3,
,,,-62.399994931E-6,220.00001371E-3,,,,,-62.399994931E-6,204.00001109E-3,
,,,-61.999999161E-6,200.00000298E-3,,,,,-61.999999161E-6,196.00000978E-3,
,,,-61.599996116E-6,204.00001109E-3,,,,,-61.599996116E-6,196.00000978E-3,
,,,-61.200000346E-6,200.00000298E-3,,,,,-61.200000346E-6,188.00000846E-3,
,,,-60.799997300E-6,196.00000978E-3,,,,,-60.799997300E-6,184.00001526E-3,
,,,-60.399997892E-6,192.00000167E-3,,,,,-60.399997892E-6,176.00001395E-3,
,,,-59.999998484E-6,184.00001526E-3,,,,,-59.999998484E-6,176.00001395E-3,
,,,-59.599999076E-6,180.00000715E-3,,,,,-59.599999076E-6,172.00000584E-3,
,,,-59.199996031E-6,176.00001395E-3,,,,,-59.199996031E-6,168.00001264E-3,
,,,-58.799996623E-6,172.00000584E-3,,,,,-58.799996623E-6,164.00000453E-3,
,,,-58.399997215E-6,164.00000453E-3,,,,,-58.399997215E-6,156.00000322E-3,
,,,-57.999997807E-6,164.00000453E-3,,,,,-57.999997807E-6,148.0000019E-3,
,,,-57.599998399E-6,160.00001132E-3,,,,,-57.599998399E-6,148.0000019E-3,
,,,-57.199998992E-6,156.00000322E-3,,,,,-57.199998992E-6,144.0000087E-3,
,,,-56.799995946E-6,152.00001001E-3,,,,,-56.799995946E-6,136.0000074E-3,
,,,-56.399996538E-6,148.0000019E-3,,,,,-56.399996538E-6,136.0000074E-3,
,,,-55.999997130E-6,140.0000006E-3,,,,,-55.999997130E-6,128.0000061E-3,
,,,-55.599997722E-6,140.0000006E-3,,,,,-55.599997722E-6,124.0000054E-3,
,,,-55.199998314E-6,131.9999993E-3,,,,,-55.199998314E-6,124.0000054E-3,
,,,-54.799998907E-6,124.0000054E-3,,,,,-54.799998907E-6,112.0000035E-3,
,,,-54.39999586E-6,124.0000054E-3,,,,,-54.39999586E-6,108.0000028E-3,
,,,-53.99999645E-6,116.0000041E-3,,,,,-53.99999645E-6,104.0000021E-3,
,,,-53.59999705E-6,112.0000035E-3,,,,,-53.59999705E-6,100.0000015E-3,
,,,-53.19999764E-6,112.0000035E-3,,,,,-53.19999764E-6,96.000000834E-3,
,,,-52.79999823E-6,100.0000015E-3,,,,,-52.79999823E-6,92.000007629E-3,
,,,-52.39999882E-6,92.000007629E-3,,,,,-52.39999882E-6,88.000006974E-3,
,,,-51.99999578E-6,92.000007629E-3,,,,,-51.99999578E-6,84.000006318E-3,
,,,-51.59999637E-6,88.000006974E-3,,,,,-51.59999637E-6,76.000005007E-3,
,,,-51.19999696E-6,84.000006318E-3,,,,,-51.19999696E-6,76.000005007E-3,
,,,-50.79999755E-6,84.000006318E-3,,,,,-50.79999755E-6,64.000003040E-3,
,,,-50.39999814E-6,72.000004351E-3,,,,,-50.39999814E-6,68.000003695E-3,
,,,-49.99999874E-6,64.000003040E-3,,,,,-49.99999874E-6,56.000001729E-3,
,,,-49.59999933E-6,64.000003040E-3,,,,,-49.59999933E-6,56.000001729E-3,
,,,-49.19999628E-6,52.00000107E-3,,,,,-49.19999628E-6,48.00000042E-3,
,,,-48.79999688E-6,48.00000042E-3,,,,,-48.79999688E-6,48.00000042E-3,
,,,-48.39999747E-6,48.00000042E-3,,,,,-48.39999747E-6,40.00000283E-3,
,,,-47.99999806E-6,40.00000283E-3,,,,,-47.99999806E-6,32.00000152E-3,
,,,-47.59999865E-6,40.00000283E-3,,,,,-47.59999865E-6,28.00000086E-3,
,,,-47.19999924E-6,32.00000152E-3,,,,,-47.19999924E-6,24.00000021E-3,
,,,-46.79999620E-6,24.00000021E-3,,,,,-46.79999620E-6,20.0000014E-3,
,,,-46.39999679E-6,20.0000014E-3,,,,,-46.39999679E-6,16.0000008E-3,
,,,-45.99999738E-6,20.0000014E-3,,,,,-45.99999738E-6,8.000000380E-3,
,,,-45.59999797E-6,16.0000008E-3,,,,,-45.59999797E-6,0.0,
,,,-45.19999857E-6,8.000000380E-3,,,,,-45.19999857E-6,-8.000000380E-3,
,,,-44.79999916E-6,0.0,,,,,-44.79999916E-6,-12.0000001E-3,
,,,-44.39999611E-6,-4.00000019E-3,,,,,-44.39999611E-6,-16.0000008E-3,
,,,-43.99999671E-6,-12.0000001E-3,,,,,-43.99999671E-6,-16.0000008E-3,
,,,-43.59999730E-6,-12.0000001E-3,,,,,-43.59999730E-6,-20.0000014E-3,
,,,-43.19999789E-6,-16.0000008E-3,,,,,-43.19999789E-6,-28.00000086E-3,
,,,-42.79999848E-6,-20.0000014E-3,,,,,-42.79999848E-6,-32.00000152E-3,
,,,-42.39999907E-6,-32.00000152E-3,,,,,-42.39999907E-6,-40.00000283E-3,
,,,-41.99999603E-6,-36.00000218E-3,,,,,-41.99999603E-6,-44.00000349E-3,
,,,-41.59999662E-6,-44.00000349E-3,,,,,-41.59999662E-6,-52.00000107E-3,
,,,-41.19999721E-6,-44.00000349E-3,,,,,-41.19999721E-6,-56.000001729E-3,
,,,-40.79999781E-6,-56.000001729E-3,,,,,-40.79999781E-6,-60.000002384E-3,
,,,-40.39999840E-6,-52.00000107E-3,,,,,-40.39999840E-6,-72.000004351E-3,
,,,-39.99999899E-6,-60.000002384E-3,,,,,-39.99999899E-6,-72.000004351E-3,
,,,-39.59999594E-6,-68.000003695E-3,,,,,-39.59999594E-6,-72.000004351E-3,
,,,-39.19999654E-6,-72.000004351E-3,,,,,-39.19999654E-6,-76.000005007E-3,
,,,-38.79999713E-6,-76.000005007E-3,,,,,-38.79999713E-6,-84.000006318E-3,
,,,-38.39999772E-6,-80.000005662E-3,,,,,-38.39999772E-6,-88.000006974E-3,
,,,-37.99999831E-6,-80.000005662E-3,,,,,-37.99999831E-6,-88.000006974E-3,
,,,-37.59999890E-6,-88.000006974E-3,,,,,-37.59999890E-6,-96.000000834E-3,
,,,-37.19999586E-6,-96.000000834E-3,,,,,-37.19999586E-6,-104.0000021E-3,
,,,-36.79999645E-6,-100.0000015E-3,,,,,-36.79999645E-6,-112.0000035E-3,
,,,-36.39999704E-6,-108.0000028E-3,,,,,-36.39999704E-6,-112.0000035E-3,
,,,-35.99999764E-6,-108.0000028E-3,,,,,-35.99999764E-6,-120.0000048E-3,
,,,-35.59999823E-6,-112.0000035E-3,,,,,-35.59999823E-6,-124.0000054E-3,
,,,-35.19999882E-6,-120.0000048E-3,,,,,-35.19999882E-6,-131.9999993E-3,
,,,-34.79999577E-6,-120.0000048E-3,,,,,-34.79999577E-6,-131.9999993E-3,
,,,-34.39999637E-6,-128.0000061E-3,,,,,-34.39999637E-6,-131.9999993E-3,
,,,-33.99999696E-6,-136.0000074E-3,,,,,-33.99999696E-6,-140.0000006E-3,
,,,-33.59999755E-6,-140.0000006E-3,,,,,-33.59999755E-6,-148.0000019E-3,
,,,-33.19999814E-6,-144.0000087E-3,,,,,-33.19999814E-6,-148.0000019E-3,
,,,-32.79999873E-6,-148.0000019E-3,,,,,-32.79999873E-6,-156.00000322E-3,
,,,-32.39999569E-6,-148.0000019E-3,,,,,-32.39999569E-6,-160.00001132E-3,
,,,-31.99999628E-6,-160.00001132E-3,,,,,-31.99999628E-6,-160.00001132E-3,
,,,-31.59999687E-6,-164.00000453E-3,,,,,-31.59999687E-6,-172.00000584E-3,
,,,-31.19999747E-6,-164.00000453E-3,,,,,-31.19999747E-6,-172.00000584E-3,
,,,-30.79999806E-6,-164.00000453E-3,,,,,-30.79999806E-6,-176.00001395E-3,
,,,-30.39999683E-6,-176.00001395E-3,,,,,-30.39999683E-6,-184.00001526E-3,
,,,-29.99999742E-6,-180.00000715E-3,,,,,-29.99999742E-6,-184.00001526E-3,
,,,-29.59999802E-6,-180.00000715E-3,,,,,-29.59999802E-6,-192.00000167E-3,
,,,-29.19999679E-6,-188.00000846E-3,,,,,-29.19999679E-6,-192.00000167E-3,
,,,-28.79999738E-6,-196.00000978E-3,,,,,-28.79999738E-6,-196.00000978E-3,
,,,-28.39999797E-6,-192.00000167E-3,,,,,-28.39999797E-6,-200.00000298E-3,
,,,-27.99999675E-6,-200.00000298E-3,,,,,-27.99999675E-6,-208.00000429E-3,
,,,-27.59999734E-6,-208.00000429E-3,,,,,-27.59999734E-6,-212.00001240E-3,
,,,-27.19999793E-6,-212.00001240E-3,,,,,-27.19999793E-6,-216.00000560E-3,
,,,-26.79999670E-6,-212.00001240E-3,,,,,-26.79999670E-6,-220.00001371E-3,
,,,-26.39999730E-6,-216.00000560E-3,,,,,-26.39999730E-6,-220.00001371E-3,
,,,-25.99999789E-6,-220.00001371E-3,,,,,-25.99999789E-6,-224.00000691E-3,
,,,-25.59999666E-6,-224.00000691E-3,,,,,-25.59999666E-6,-232.00000823E-3,
,,,-25.19999725E-6,-228.00001502E-3,,,,,-25.19999725E-6,-232.00000823E-3,
,,,-24.79999785E-6,-232.00000823E-3,,,,,-24.79999785E-6,-240.00000954E-3,
,,,-24.39999662E-6,-240.00000954E-3,,,,,-24.39999662E-6,-244.00001764E-3,
,,,-23.99999721E-6,-236.00001633E-3,,,,,-23.99999721E-6,-244.00001764E-3,
,,,-23.59999780E-6,-244.00001764E-3,,,,,-23.59999780E-6,-248.00001085E-3,
,,,-23.19999658E-6,-248.00001085E-3,,,,,-23.19999658E-6,-256.00001216E-3,
,,,-22.79999717E-6,-248.00001085E-3,,,,,-22.79999717E-6,-256.00001216E-3,
,,,-22.39999776E-6,-256.00001216E-3,,,,,-22.39999776E-6,-260.00002027E-3,
,,,-21.99999653E-6,-263.99999857E-3,,,,,-21.99999653E-6,-268.00000668E-3,
,,,-21.59999713E-6,-268.00000668E-3,,,,,-21.59999713E-6,-268.00000668E-3,
,,,-21.19999772E-6,-268.00000668E-3,,,,,-21.19999772E-6,-272.00001478E-3,
,,,-20.79999649E-6,-268.00000668E-3,,,,,-20.79999649E-6,-276.00002289E-3,
,,,-20.39999708E-6,-268.00000668E-3,,,,,-20.39999708E-6,-276.00002289E-3,
,,,-19.9999977E-6,-276.00002289E-3,,,,,-19.9999977E-6,-280.00000119E-3,
,,,-19.5999964E-6,-284.00000930E-3,,,,,-19.5999964E-6,-288.00001740E-3,
,,,-19.1999970E-6,-284.00000930E-3,,,,,-19.1999970E-6,-284.00000930E-3,
,,,-18.7999976E-6,-284.00000930E-3,,,,,-18.7999976E-6,-288.00001740E-3,
,,,-18.3999964E-6,-284.00000930E-3,,,,,-18.3999964E-6,-292.00002551E-3,
,,,-17.9999970E-6,-292.00002551E-3,,,,,-17.9999970E-6,-296.00000381E-3,
,,,-17.5999976E-6,-296.00000381E-3,,,,,-17.5999976E-6,-296.00000381E-3,
,,,-17.1999964E-6,-300.00001192E-3,,,,,-17.1999964E-6,-308.00002813E-3,
,,,-16.7999970E-6,-300.00001192E-3,,,,,-16.7999970E-6,-304.00002003E-3,
,,,-16.3999975E-6,-304.00002003E-3,,,,,-16.3999975E-6,-316.00001454E-3,
,,,-15.9999963E-6,-308.00002813E-3,,,,,-15.9999963E-6,-316.00001454E-3,
,,,-15.5999969E-6,-308.00002813E-3,,,,,-15.5999969E-6,-316.00001454E-3,
,,,-15.1999975E-6,-308.00002813E-3,,,,,-15.1999975E-6,-320.00002265E-3,
,,,-14.7999972E-6,-316.00001454E-3,,,,,-14.7999972E-6,-320.00002265E-3,
,,,-14.3999969E-6,-320.00002265E-3,,,,,-14.3999969E-6,-324.00000095E-3,
,,,-13.9999975E-6,-316.00001454E-3,,,,,-13.9999975E-6,-324.00000095E-3,
,,,-13.5999971E-6,-324.00000095E-3,,,,,-13.5999971E-6,-324.00000095E-3,
,,,-13.1999968E-6,-328.00000906E-3,,,,,-13.1999968E-6,-328.00000906E-3,
,,,-12.7999974E-6,-332.00001717E-3,,,,,-12.7999974E-6,-336.00002527E-3,
,,,-12.3999971E-6,-332.00001717E-3,,,,,-12.3999971E-6,-336.00002527E-3,
,,,-11.9999968E-6,-328.00000906E-3,,,,,-11.9999968E-6,-340.00000358E-3,
,,,-11.5999974E-6,-332.00001717E-3,,,,,-11.5999974E-6,-336.00002527E-3,
,,,-11.1999971E-6,-336.00002527E-3,,,,,-11.1999971E-6,-336.00002527E-3,
,,,-10.7999967E-6,-332.00001717E-3,,,,,-10.7999967E-6,-340.00000358E-3,
,,,-10.3999973E-6,-340.00000358E-3,,,,,-10.3999973E-6,-344.00001168E-3,
,,,-9.999997019E-6,-344.00001168E-3,,,,,-9.999997019E-6,-348.00001979E-3,
,,,-9.599996702E-6,-344.00001168E-3,,,,,-9.599996702E-6,-348.00001979E-3,
,,,-9.199997294E-6,-344.00001168E-3,,,,,-9.199997294E-6,-352.00002789E-3,
,,,-8.799996976E-6,-352.00002789E-3,,,,,-8.799996976E-6,-348.00001979E-3,
,,,-8.399996659E-6,-348.00001979E-3,,,,,-8.399996659E-6,-356.00000620E-3,
,,,-7.999997251E-6,-348.00001979E-3,,,,,-7.999997251E-6,-356.00000620E-3,
,,,-7.599996934E-6,-352.00002789E-3,,,,,-7.599996934E-6,-360.00001431E-3,
,,,-7.19999707E-6,-356.00000620E-3,,,,,-7.19999707E-6,-360.00001431E-3,
,,,-6.79999721E-6,-352.00002789E-3,,,,,-6.79999721E-6,-360.00001431E-3,
,,,-6.39999689E-6,-360.00001431E-3,,,,,-6.39999689E-6,-360.00001431E-3,
,,,-5.99999703E-6,-364.00002241E-3,,,,,-5.99999703E-6,-364.00002241E-3,
,,,-5.59999717E-6,-360.00001431E-3,,,,,-5.59999717E-6,-356.00000620E-3,
,,,-5.19999685E-6,-364.00002241E-3,,,,,-5.19999685E-6,-360.00001431E-3,
,,,-4.79999699E-6,-364.00002241E-3,,,,,-4.79999699E-6,-368.00003052E-3,
,,,-4.39999712E-6,-368.00003052E-3,,,,,-4.39999712E-6,-368.00003052E-3,
,,,-3.99999681E-6,-368.00003052E-3,,,,,-3.99999681E-6,-368.00003052E-3,
,,,-3.59999694E-6,-368.00003052E-3,,,,,-3.59999694E-6,-368.00003052E-3,
,,,-3.19999708E-6,-364.00002241E-3,,,,,-3.19999708E-6,-368.00003052E-3,
,,,-2.79999699E-6,-368.00003052E-3,,,,,-2.79999699E-6,-368.00003052E-3,
,,,-2.3999969E-6,-368.00003052E-3,,,,,-2.3999969E-6,-380.00002503E-3,
,,,-1.9999970E-6,-368.00003052E-3,,,,,-1.9999970E-6,-376.00001693E-3,
,,,-1.5999969E-6,-372.00000882E-3,,,,,-1.5999969E-6,-376.00001693E-3,
,,,-1.1999970E-6,-376.00001693E-3,,,,,-1.1999970E-6,-376.00001693E-3,
,,,-799.996996648E-9,-364.00002241E-3,,,,,-799.996996648E-9,-376.00001693E-3,
,,,-399.99699197E-9,-368.00003052E-3,,,,,-399.99699197E-9,-376.00001693E-3,
,,,3.01270119E-12,-372.00000882E-3,,,,,3.01270119E-12,-376.00001693E-3,
,,,400.00301738E-9,-376.00001693E-3,,,,,400.00301738E-9,-376.00001693E-3,
,,,800.003022050E-9,-372.00000882E-3,,,,,800.003022050E-9,-376.00001693E-3,
,,,1.2000030E-6,-376.00001693E-3,,,,,1.2000030E-6,-376.00001693E-3,
,,,1.6000031E-6,-376.00001693E-3,,,,,1.6000031E-6,-376.00001693E-3,
,,,2.0000030E-6,-380.00002503E-3,,,,,2.0000030E-6,-376.00001693E-3,
,,,2.4000030E-6,-372.00000882E-3,,,,,2.4000030E-6,-376.00001693E-3,
,,,2.80000313E-6,-372.00000882E-3,,,,,2.80000313E-6,-372.00000882E-3,
,,,3.20000299E-6,-376.00001693E-3,,,,,3.20000299E-6,-376.00001693E-3,
,,,3.60000308E-6,-368.00003052E-3,,,,,3.60000308E-6,-376.00001693E-3,
,,,4.00000317E-6,-368.00003052E-3,,,,,4.00000317E-6,-368.00003052E-3,
,,,4.40000304E-6,-372.00000882E-3,,,,,4.40000304E-6,-364.00002241E-3,
,,,4.80000290E-6,-368.00003052E-3,,,,,4.80000290E-6,-376.00001693E-3,
,,,5.20000322E-6,-372.00000882E-3,,,,,5.20000322E-6,-372.00000882E-3,
,,,5.60000308E-6,-368.00003052E-3,,,,,5.60000308E-6,-372.00000882E-3,
,,,6.00000294E-6,-372.00000882E-3,,,,,6.00000294E-6,-368.00003052E-3,
,,,6.40000326E-6,-372.00000882E-3,,,,,6.40000326E-6,-368.00003052E-3,
,,,6.80000312E-6,-364.00002241E-3,,,,,6.80000312E-6,-368.00003052E-3,
,,,7.20000298E-6,-364.00002241E-3,,,,,7.20000298E-6,-372.00000882E-3,
,,,7.600003300E-6,-360.00001431E-3,,,,,7.600003300E-6,-364.00002241E-3,
,,,8.000002708E-6,-364.00002241E-3,,,,,8.000002708E-6,-364.00002241E-3,
,,,8.400003026E-6,-360.00001431E-3,,,,,8.400003026E-6,-360.00001431E-3,
,,,8.800003343E-6,-364.00002241E-3,,,,,8.800003343E-6,-364.00002241E-3,
,,,9.200002751E-6,-360.00001431E-3,,,,,9.200002751E-6,-356.00000620E-3,
,,,9.600003068E-6,-356.00000620E-3,,,,,9.600003068E-6,-364.00002241E-3,
,,,10.0000034E-6,-356.00000620E-3,,,,,10.0000034E-6,-352.00002789E-3,
,,,10.4000028E-6,-352.00002789E-3,,,,,10.4000028E-6,-356.00000620E-3,
,,,10.8000031E-6,-356.00000620E-3,,,,,10.8000031E-6,-352.00002789E-3,
,,,11.2000034E-6,-348.00001979E-3,,,,,11.2000034E-6,-352.00002789E-3,
,,,11.6000028E-6,-348.00001979E-3,,,,,11.6000028E-6,-352.00002789E-3,
,,,12.0000032E-6,-352.00002789E-3,,,,,12.0000032E-6,-348.00001979E-3,
,,,12.4000035E-6,-344.00001168E-3,,,,,12.4000035E-6,-356.00000620E-3,
,,,12.8000029E-6,-348.00001979E-3,,,,,12.8000029E-6,-348.00001979E-3,
,,,13.2000032E-6,-340.00000358E-3,,,,,13.2000032E-6,-348.00001979E-3,
,,,13.6000035E-6,-340.00000358E-3,,,,,13.6000035E-6,-340.00000358E-3,
,,,14.0000029E-6,-332.00001717E-3,,,,,14.0000029E-6,-340.00000358E-3,
,,,14.4000032E-6,-336.00002527E-3,,,,,14.4000032E-6,-336.00002527E-3,
,,,14.8000036E-6,-328.00000906E-3,,,,,14.8000036E-6,-344.00001168E-3,
,,,15.2000030E-6,-332.00001717E-3,,,,,15.2000030E-6,-336.00002527E-3,
,,,15.6000024E-6,-328.00000906E-3,,,,,15.6000024E-6,-328.00000906E-3,
,,,16.0000036E-6,-328.00000906E-3,,,,,16.0000036E-6,-328.00000906E-3,
,,,16.4000030E-6,-328.00000906E-3,,,,,16.4000030E-6,-332.00001717E-3,
,,,16.8000024E-6,-324.00000095E-3,,,,,16.8000024E-6,-328.00000906E-3,
,,,17.2000036E-6,-320.00002265E-3,,,,,17.2000036E-6,-328.00000906E-3,
,,,17.6000030E-6,-320.00002265E-3,,,,,17.6000030E-6,-324.00000095E-3,
,,,18.0000025E-6,-316.00001454E-3,,,,,18.0000025E-6,-320.00002265E-3,
,,,18.4000037E-6,-312.00000644E-3,,,,,18.4000037E-6,-312.00000644E-3,
,,,18.8000031E-6,-308.00002813E-3,,,,,18.8000031E-6,-312.00000644E-3,
,,,19.2000025E-6,-304.00002003E-3,,,,,19.2000025E-6,-312.00000644E-3,
,,,19.6000037E-6,-312.00000644E-3,,,,,19.6000037E-6,-300.00001192E-3,
,,,20.0000031E-6,-304.00002003E-3,,,,,20.0000031E-6,-304.00002003E-3,
,,,20.40000254E-6,-300.00001192E-3,,,,,20.40000254E-6,-300.00001192E-3,
,,,20.80000377E-6,-296.00000381E-3,,,,,20.80000377E-6,-296.00000381E-3,
,,,21.20000318E-6,-288.00001740E-3,,,,,21.20000318E-6,-296.00000381E-3,
,,,21.60000258E-6,-296.00000381E-3,,,,,21.60000258E-6,-284.00000930E-3,
,,,22.00000381E-6,-288.00001740E-3,,,,,22.00000381E-6,-284.00000930E-3,
,,,22.40000322E-6,-280.00000119E-3,,,,,22.40000322E-6,-284.00000930E-3,
,,,22.80000263E-6,-272.00001478E-3,,,,,22.80000263E-6,-280.00000119E-3,
,,,23.20000385E-6,-276.00002289E-3,,,,,23.20000385E-6,-280.00000119E-3,
,,,23.60000326E-6,-272.00001478E-3,,,,,23.60000326E-6,-276.00002289E-3,
,,,24.00000267E-6,-268.00000668E-3,,,,,24.00000267E-6,-272.00001478E-3,
,,,24.40000389E-6,-263.99999857E-3,,,,,24.40000389E-6,-268.00000668E-3,
,,,24.80000330E-6,-260.00002027E-3,,,,,24.80000330E-6,-263.99999857E-3,
,,,25.20000271E-6,-263.99999857E-3,,,,,25.20000271E-6,-260.00002027E-3,
,,,25.60000394E-6,-256.00001216E-3,,,,,25.60000394E-6,-256.00001216E-3,
,,,26.00000334E-6,-252.00000405E-3,,,,,26.00000334E-6,-260.00002027E-3,
,,,26.40000275E-6,-252.00000405E-3,,,,,26.40000275E-6,-248.00001085E-3,
,,,26.80000398E-6,-248.00001085E-3,,,,,26.80000398E-6,-248.00001085E-3,
,,,27.20000339E-6,-236.00001633E-3,,,,,27.20000339E-6,-240.00000954E-3,
,,,27.60000280E-6,-232.00000823E-3,,,,,27.60000280E-6,-240.00000954E-3,
,,,28.00000402E-6,-228.00001502E-3,,,,,28.00000402E-6,-228.00001502E-3,
,,,28.40000343E-6,-228.00001502E-3,,,,,28.40000343E-6,-232.00000823E-3,
,,,28.80000284E-6,-220.00001371E-3,,,,,28.80000284E-6,-232.00000823E-3,
,,,29.20000406E-6,-220.00001371E-3,,,,,29.20000406E-6,-220.00001371E-3,
,,,29.60000347E-6,-216.00000560E-3,,,,,29.60000347E-6,-208.00000429E-3,
,,,30.00000288E-6,-212.00001240E-3,,,,,30.00000288E-6,-216.00000560E-3,
,,,30.40000411E-6,-204.00001109E-3,,,,,30.40000411E-6,-208.00000429E-3,
,,,30.80000170E-6,-200.00000298E-3,,,,,30.80000170E-6,-204.00001109E-3,
,,,31.20000474E-6,-200.00000298E-3,,,,,31.20000474E-6,-200.00000298E-3,
,,,31.60000415E-6,-192.00000167E-3,,,,,31.60000415E-6,-196.00000978E-3,
,,,32.00000356E-6,-192.00000167E-3,,,,,32.00000356E-6,-192.00000167E-3,
,,,32.40000297E-6,-192.00000167E-3,,,,,32.40000297E-6,-184.00001526E-3,
,,,32.80000237E-6,-176.00001395E-3,,,,,32.80000237E-6,-188.00000846E-3,
,,,33.20000178E-6,-176.00001395E-3,,,,,33.20000178E-6,-184.00001526E-3,
,,,33.60000483E-6,-176.00001395E-3,,,,,33.60000483E-6,-172.00000584E-3,
,,,34.00000423E-6,-164.00000453E-3,,,,,34.00000423E-6,-168.00001264E-3,
,,,34.40000364E-6,-168.00001264E-3,,,,,34.40000364E-6,-168.00001264E-3,
,,,34.80000305E-6,-160.00001132E-3,,,,,34.80000305E-6,-160.00001132E-3,
,,,35.20000246E-6,-156.00000322E-3,,,,,35.20000246E-6,-156.00000322E-3,
,,,35.60000187E-6,-152.00001001E-3,,,,,35.60000187E-6,-152.00001001E-3,
,,,36.00000491E-6,-140.0000006E-3,,,,,36.00000491E-6,-148.0000019E-3,
,,,36.40000432E-6,-136.0000074E-3,,,,,36.40000432E-6,-144.0000087E-3,
,,,36.80000373E-6,-136.0000074E-3,,,,,36.80000373E-6,-140.0000006E-3,
,,,37.20000313E-6,-128.0000061E-3,,,,,37.20000313E-6,-136.0000074E-3,
,,,37.60000254E-6,-120.0000048E-3,,,,,37.60000254E-6,-131.9999993E-3,
,,,38.00000195E-6,-120.0000048E-3,,,,,38.00000195E-6,-128.0000061E-3,
,,,38.40000500E-6,-124.0000054E-3,,,,,38.40000500E-6,-120.0000048E-3,
,,,38.80000440E-6,-112.0000035E-3,,,,,38.80000440E-6,-116.0000041E-3,
,,,39.20000381E-6,-100.0000015E-3,,,,,39.20000381E-6,-112.0000035E-3,
,,,39.60000322E-6,-104.0000021E-3,,,,,39.60000322E-6,-104.0000021E-3,
,,,40.00000263E-6,-96.000000834E-3,,,,,40.00000263E-6,-100.0000015E-3,
,,,40.40000204E-6,-92.000007629E-3,,,,,40.40000204E-6,-100.0000015E-3,
,,,40.80000508E-6,-84.000006318E-3,,,,,40.80000508E-6,-88.000006974E-3,
,,,41.20000449E-6,-84.000006318E-3,,,,,41.20000449E-6,-84.000006318E-3,
,,,41.60000390E-6,-76.000005007E-3,,,,,41.60000390E-6,-80.000005662E-3,
,,,42.00000330E-6,-68.000003695E-3,,,,,42.00000330E-6,-76.000005007E-3,
,,,42.40000271E-6,-68.000003695E-3,,,,,42.40000271E-6,-72.000004351E-3,
,,,42.80000212E-6,-68.000003695E-3,,,,,42.80000212E-6,-68.000003695E-3,
