time,position,scale
-0.0011850001,0.070000000298,0.05000000237
-0.0011840001,0.072000004351,0.05000000237
-0.001183,0.074000000954,0.05000000237
-0.001182,0.076000005007,0.05000000237
-0.001181,0.076000005007,0.05000000237
-0.00118,0.078000001609,0.05000000237
-0.001179,0.080000005662,0.05000000237
-0.0011780001,0.082000002265,0.05000000237
-0.0011770001,0.082000002265,0.05000000237
-0.0011760001,0.084000006318,0.05000000237
-0.0011750001,0.086000002921,0.05000000237
-0.0011740001,0.088000006974,0.05000000237
-0.0011730001,0.090000003576,0.05000000237
-0.0011720001,0.092000007629,0.05000000237
-0.0011710001,0.092000007629,0.05000000237
-0.0011700001,0.092000007629,0.05000000237
-0.0011690001,0.096000000834,0.05000000237
-0.001168,0.096000000834,0.05000000237
-0.001167,0.098000004888,0.05000000237
-0.001166,0.1000000015,0.05000000237
-0.001165,0.1020000055,0.05000000237
-0.001164,0.1040000021,0.05000000237
-0.0011630001,0.1040000021,0.05000000237
-0.0011620001,0.1040000021,0.05000000237
-0.0011610001,0.1060000062,0.05000000237
-0.0011600001,0.1080000028,0.05000000237
-0.0011590001,0.1100000069,0.05000000237
-0.0011580001,0.1120000035,0.05000000237
-0.0011570001,0.1120000035,0.05000000237
-0.0011560001,0.1120000035,0.05000000237
-0.0011550001,0.1140000075,0.05000000237
-0.0011540001,0.1160000041,0.05000000237
-0.001153,0.1180000082,0.05000000237
-0.001152,0.1200000048,0.05000000237
-0.001151,0.1200000048,0.05000000237
-0.00115,0.1200000048,0.05000000237
-0.001149,0.1240000054,0.05000000237
-0.001148,0.1240000054,0.05000000237
-0.0011470001,0.126000002,0.05000000237
-0.0011460001,0.126000002,0.05000000237
-0.0011450001,0.1280000061,0.05000000237
-0.0011440001,0.1280000061,0.05000000237
-0.0011430001,0.1300000101,0.05000000237
-0.0011420001,0.1300000101,0.05000000237
-0.0011410001,0.1319999993,0.05000000237
-0.0011400001,0.1319999993,0.05000000237
-0.0011390001,0.1360000074,0.05000000237
-0.0011380001,0.1360000074,0.05000000237
-0.001137,0.1360000074,0.05000000237
-0.001136,0.1380000114,0.05000000237
-0.001135,0.1400000006,0.05000000237
-0.001134,0.1400000006,0.05000000237
-0.001133,0.1400000006,0.05000000237
-0.0011320001,0.1420000046,0.05000000237
-0.0011310001,0.1460000128,0.05000000237
-0.0011300001,0.1460000128,0.05000000237
-0.0011290001,0.1460000128,0.05000000237
-0.0011280001,0.1460000128,0.05000000237
-0.0011270001,0.1480000019,0.05000000237
-0.0011260001,0.15000000596,0.05000000237
-0.0011250001,0.15000000596,0.05000000237
-0.0011240001,0.15000000596,0.05000000237
-0.0011230001,0.15200001001,0.05000000237
-0.001122,0.15400001407,0.05000000237
-0.001121,0.15400001407,0.05000000237
-0.00112,0.15600000322,0.05000000237
-0.001119,0.15600000322,0.05000000237
-0.001118,0.15400001407,0.05000000237
-0.0011170001,0.15800000727,0.05000000237
-0.0011160001,0.16000001132,0.05000000237
-0.0011150001,0.16000001132,0.05000000237
-0.0011140001,0.16200000048,0.05000000237
-0.0011130001,0.16200000048,0.05000000237
-0.0011120001,0.16200000048,0.05000000237
-0.0011110001,0.16200000048,0.05000000237
-0.0011100001,0.16400000453,0.05000000237
-0.0011090001,0.16400000453,0.05000000237
-0.0011080001,0.16600000858,0.05000000237
-0.001107,0.16600000858,0.05000000237
-0.001106,0.16800001264,0.05000000237
-0.001105,0.16800001264,0.05000000237
-0.001104,0.17000000179,0.05000000237
-0.001103,0.17000000179,0.05000000237
-0.001102,0.17000000179,0.05000000237
-0.0011010001,0.17200000584,0.05000000237
-0.0011000001,0.17200000584,0.05000000237
-0.0010990001,0.17200000584,0.05000000237
-0.0010980001,0.17400000989,0.05000000237
-0.0010970001,0.17400000989,0.05000000237
-0.0010960001,0.17400000989,0.05000000237
-0.0010950001,0.17600001395,0.05000000237
-0.0010940001,0.17600001395,0.05000000237
-0.0010930001,0.17600001395,0.05000000237
-0.001092,0.1780000031,0.05000000237
-0.001091,0.1780000031,0.05000000237
-0.00109,0.1780000031,0.05000000237
-0.001089,0.1780000031,0.05000000237
-0.001088,0.18000000715,0.05000000237
-0.001087,0.18000000715,0.05000000237
-0.0010860001,0.18000000715,0.05000000237
-0.0010850001,0.18200001121,0.05000000237
-0.0010840001,0.18200001121,0.05000000237
-0.0010830001,0.18200001121,0.05000000237
-0.0010820001,0.18200001121,0.05000000237
-0.0010810001,0.18400001526,0.05000000237
-0.0010800001,0.18400001526,0.05000000237
