,,,62.735998654E-6,200.00000298E-3,,,,,62.735998654E-6,-12.0000001E-3,
,,,62.740000430E-6,198.00001383E-3,,,,,62.740000430E-6,-15.1999993E-3,
,,,62.743994931E-6,196.00000978E-3,,,,,62.743994931E-6,-13.5999992E-3,
,,,62.747996708E-6,196.00000978E-3,,,,,62.747996708E-6,-14.3999998E-3,
,,,62.751998485E-6,192.00000167E-3,,,,,62.751998485E-6,-15.9999989E-3,
,,,62.756000261E-6,196.00000978E-3,,,,,62.756000261E-6,-13.5999992E-3,
,,,62.759994762E-6,196.00000978E-3,,,,,62.759994762E-6,-15.1999993E-3,
,,,62.763996539E-6,198.00001383E-3,,,,,62.763996539E-6,-17.5999999E-3,
,,,62.767998315E-6,194.00000572E-3,,,,,62.767998315E-6,-14.3999998E-3,
,,,62.772000092E-6,194.00000572E-3,,,,,62.772000092E-6,-18.4000004E-3,
,,,62.775994593E-6,198.00001383E-3,,,,,62.775994593E-6,-16.7999994E-3,
,,,62.779996369E-6,198.00001383E-3,,,,,62.779996369E-6,-15.9999989E-3,
,,,62.783998146E-6,196.00000978E-3,,,,,62.783998146E-6,-19.1999990E-3,
,,,62.787999923E-6,196.00000978E-3,,,,,62.787999923E-6,-15.9999989E-3,
,,,62.791994424E-6,196.00000978E-3,,,,,62.791994424E-6,-19.1999990E-3,
,,,62.795996200E-6,198.00001383E-3,,,,,62.795996200E-6,-19.9999996E-3,
,,,62.799997977E-6,198.00001383E-3,,,,,62.799997977E-6,-16.7999994E-3,
,,,62.803999754E-6,200.00000298E-3,,,,,62.803999754E-6,-19.9999996E-3,
,,,62.808001530E-6,198.00001383E-3,,,,,62.808001530E-6,-19.9999996E-3,
,,,62.811996031E-6,196.00000978E-3,,,,,62.811996031E-6,-19.9999996E-3,
,,,62.815997808E-6,196.00000978E-3,,,,,62.815997808E-6,-21.59999870E-3,
,,,62.819999584E-6,196.00000978E-3,,,,,62.819999584E-6,-20.80000006E-3,
,,,62.824001361E-6,198.00001383E-3,,,,,62.824001361E-6,-21.59999870E-3,
,,,62.827995862E-6,196.00000978E-3,,,,,62.827995862E-6,-21.59999870E-3,
,,,62.831997639E-6,200.00000298E-3,,,,,62.831997639E-6,-21.59999870E-3,
,,,62.835999415E-6,198.00001383E-3,,,,,62.835999415E-6,-22.39999920E-3,
,,,62.840001192E-6,196.00000978E-3,,,,,62.840001192E-6,-22.39999920E-3,
,,,62.843995693E-6,196.00000978E-3,,,,,62.843995693E-6,-21.59999870E-3,
,,,62.847997469E-6,194.00000572E-3,,,,,62.847997469E-6,-24.00000021E-3,
,,,62.851999246E-6,196.00000978E-3,,,,,62.851999246E-6,-24.79999885E-3,
,,,62.856001023E-6,198.00001383E-3,,,,,62.856001023E-6,-22.39999920E-3,
,,,62.859995523E-6,194.00000572E-3,,,,,62.859995523E-6,-25.59999935E-3,
,,,62.863997300E-6,202.00000703E-3,,,,,62.863997300E-6,-23.19999970E-3,
,,,62.867999077E-6,196.00000978E-3,,,,,62.867999077E-6,-24.79999885E-3,
,,,62.872000854E-6,198.00001383E-3,,,,,62.872000854E-6,-25.59999935E-3,
,,,62.875995354E-6,196.00000978E-3,,,,,62.875995354E-6,-24.00000021E-3,
,,,62.879997131E-6,194.00000572E-3,,,,,62.879997131E-6,-27.19999850E-3,
,,,62.883998908E-6,194.00000572E-3,,,,,62.883998908E-6,-24.00000021E-3,
,,,62.888000684E-6,196.00000978E-3,,,,,62.888000684E-6,-26.39999986E-3,
,,,62.891995185E-6,196.00000978E-3,,,,,62.891995185E-6,-26.39999986E-3,
,,,62.895996962E-6,196.00000978E-3,,,,,62.895996962E-6,-26.39999986E-3,
,,,62.899998738E-6,196.00000978E-3,,,,,62.899998738E-6,-27.19999850E-3,
,,,62.904000515E-6,194.00000572E-3,,,,,62.904000515E-6,-27.19999850E-3,
,,,62.907995016E-6,194.00000572E-3,,,,,62.907995016E-6,-27.99999900E-3,
,,,62.911996793E-6,198.00001383E-3,,,,,62.911996793E-6,-27.99999900E-3,
,,,62.915998569E-6,190.00001252E-3,,,,,62.915998569E-6,-29.60000001E-3,
,,,62.920000346E-6,194.00000572E-3,,,,,62.920000346E-6,-27.99999900E-3,
,,,62.923994847E-6,194.00000572E-3,,,,,62.923994847E-6,-29.60000001E-3,
,,,62.927996623E-6,196.00000978E-3,,,,,62.927996623E-6,-28.79999951E-3,
,,,62.931998400E-6,194.00000572E-3,,,,,62.931998400E-6,-29.60000001E-3,
,,,62.936000177E-6,190.00001252E-3,,,,,62.936000177E-6,-31.19999915E-3,
,,,62.939994677E-6,192.00000167E-3,,,,,62.939994677E-6,-29.60000001E-3,
,,,62.943996454E-6,192.00000167E-3,,,,,62.943996454E-6,-31.19999915E-3,
,,,62.947998231E-6,192.00000167E-3,,,,,62.947998231E-6,-30.39999865E-3,
,,,62.952000007E-6,188.00000846E-3,,,,,62.952000007E-6,-30.39999865E-3,
,,,62.955994508E-6,192.00000167E-3,,,,,62.955994508E-6,-33.59999880E-3,
,,,62.959996285E-6,196.00000978E-3,,,,,62.959996285E-6,-30.39999865E-3,
,,,62.963998062E-6,194.00000572E-3,,,,,62.963998062E-6,-31.99999779E-3,
,,,62.967999838E-6,192.00000167E-3,,,,,62.967999838E-6,-33.59999880E-3,
,,,62.972001615E-6,192.00000167E-3,,,,,62.972001615E-6,-31.99999779E-3,
,,,62.975996116E-6,192.00000167E-3,,,,,62.975996116E-6,-31.99999779E-3,
,,,62.979997892E-6,194.00000572E-3,,,,,62.979997892E-6,-34.39999744E-3,
,,,62.983999669E-6,190.00001252E-3,,,,,62.983999669E-6,-32.80000016E-3,
,,,62.988001446E-6,190.00001252E-3,,,,,62.988001446E-6,-34.39999744E-3,
,,,62.991995947E-6,186.00000441E-3,,,,,62.991995947E-6,-35.19999981E-3,
,,,62.995997723E-6,190.00001252E-3,,,,,62.995997723E-6,-34.39999744E-3,
,,,62.999999500E-6,190.00001252E-3,,,,,62.999999500E-6,-35.99999845E-3,
,,,63.004001277E-6,188.00000846E-3,,,,,63.004001277E-6,-34.39999744E-3,
,,,63.007995777E-6,188.00000846E-3,,,,,63.007995777E-6,-34.39999744E-3,
,,,63.011997554E-6,188.00000846E-3,,,,,63.011997554E-6,-38.39999810E-3,
,,,63.015999331E-6,186.00000441E-3,,,,,63.015999331E-6,-35.99999845E-3,
,,,63.020001107E-6,190.00001252E-3,,,,,63.020001107E-6,-35.99999845E-3,
,,,63.023995608E-6,186.00000441E-3,,,,,63.023995608E-6,-37.59999946E-3,
,,,63.027997385E-6,186.00000441E-3,,,,,63.027997385E-6,-35.99999845E-3,
,,,63.031999161E-6,188.00000846E-3,,,,,63.031999161E-6,-38.39999810E-3,
,,,63.036000938E-6,188.00000846E-3,,,,,63.036000938E-6,-37.59999946E-3,
,,,63.039995439E-6,186.00000441E-3,,,,,63.039995439E-6,-36.80000082E-3,
,,,63.043997216E-6,188.00000846E-3,,,,,63.043997216E-6,-40.79999775E-3,
,,,63.047998992E-6,184.00001526E-3,,,,,63.047998992E-6,-36.80000082E-3,
,,,63.052000769E-6,186.00000441E-3,,,,,63.052000769E-6,-38.39999810E-3,
,,,63.055995270E-6,186.00000441E-3,,,,,63.055995270E-6,-39.20000046E-3,
,,,63.059997046E-6,186.00000441E-3,,,,,63.059997046E-6,-36.80000082E-3,
,,,63.063998823E-6,184.00001526E-3,,,,,63.063998823E-6,-41.60000011E-3,
,,,63.068000600E-6,184.00001526E-3,,,,,63.068000600E-6,-39.99999911E-3,
,,,63.071995100E-6,186.00000441E-3,,,,,63.071995100E-6,-39.99999911E-3,
,,,63.075996877E-6,182.00001121E-3,,,,,63.075996877E-6,-42.39999875E-3,
,,,63.079998654E-6,184.00001526E-3,,,,,63.079998654E-6,-39.99999911E-3,
,,,63.084000431E-6,182.00001121E-3,,,,,63.084000431E-6,-40.79999775E-3,
,,,63.087994931E-6,184.00001526E-3,,,,,63.087994931E-6,-42.39999875E-3,
,,,63.091996708E-6,184.00001526E-3,,,,,63.091996708E-6,-39.99999911E-3,
,,,63.095998485E-6,186.00000441E-3,,,,,63.095998485E-6,-41.60000011E-3,
,,,63.100000261E-6,180.00000715E-3,,,,,63.100000261E-6,-43.99999976E-3,
,,,63.103994762E-6,182.00001121E-3,,,,,63.103994762E-6,-39.99999911E-3,
,,,63.107996539E-6,182.00001121E-3,,,,,63.107996539E-6,-43.19999740E-3,
,,,63.111998315E-6,180.00000715E-3,,,,,63.111998315E-6,-41.60000011E-3,
,,,63.116000092E-6,182.00001121E-3,,,,,63.116000092E-6,-41.60000011E-3,
,,,63.119994593E-6,182.00001121E-3,,,,,63.119994593E-6,-44.79999840E-3,
,,,63.123996370E-6,182.00001121E-3,,,,,63.123996370E-6,-42.39999875E-3,
,,,63.127998146E-6,182.00001121E-3,,,,,63.127998146E-6,-44.79999840E-3,
,,,63.131999923E-6,182.00001121E-3,,,,,63.131999923E-6,-43.99999976E-3,
,,,63.135994424E-6,182.00001121E-3,,,,,63.135994424E-6,-42.39999875E-3,
,,,63.139996200E-6,176.00001395E-3,,,,,63.139996200E-6,-48.00000042E-3,
,,,63.143997977E-6,178.00000310E-3,,,,,63.143997977E-6,-43.19999740E-3,
,,,63.147999754E-6,176.00001395E-3,,,,,63.147999754E-6,-45.59999704E-3,
,,,63.152001530E-6,178.00000310E-3,,,,,63.152001530E-6,-47.19999805E-3,
,,,63.155996031E-6,178.00000310E-3,,,,,63.155996031E-6,-43.99999976E-3,
,,,63.159997808E-6,178.00000310E-3,,,,,63.159997808E-6,-48.00000042E-3,
,,,63.163999585E-6,178.00000310E-3,,,,,63.163999585E-6,-46.39999941E-3,
,,,63.168001361E-6,174.00000989E-3,,,,,63.168001361E-6,-45.59999704E-3,
,,,63.171995862E-6,176.00001395E-3,,,,,63.171995862E-6,-48.79999906E-3,
,,,63.175997639E-6,178.00000310E-3,,,,,63.175997639E-6,-47.19999805E-3,
,,,63.179999415E-6,178.00000310E-3,,,,,63.179999415E-6,-46.39999941E-3,
,,,63.184001192E-6,174.00000989E-3,,,,,63.184001192E-6,-47.19999805E-3,
,,,63.187995693E-6,176.00001395E-3,,,,,63.187995693E-6,-46.39999941E-3,
,,,63.191997469E-6,172.00000584E-3,,,,,63.191997469E-6,-47.19999805E-3,
,,,63.195999246E-6,174.00000989E-3,,,,,63.195999246E-6,-49.59999770E-3,
,,,63.200001023E-6,172.00000584E-3,,,,,63.200001023E-6,-47.19999805E-3,
,,,63.203995524E-6,174.00000989E-3,,,,,63.203995524E-6,-50.40000007E-3,
,,,63.207997300E-6,172.00000584E-3,,,,,63.207997300E-6,-48.00000042E-3,
,,,63.211999077E-6,170.00000179E-3,,,,,63.211999077E-6,-48.79999906E-3,
,,,63.216000854E-6,170.00000179E-3,,,,,63.216000854E-6,-51.19999871E-3,
,,,63.219995354E-6,172.00000584E-3,,,,,63.219995354E-6,-48.79999906E-3,
,,,63.223997131E-6,172.00000584E-3,,,,,63.223997131E-6,-49.59999770E-3,
,,,63.227998908E-6,174.00000989E-3,,,,,63.227998908E-6,-48.79999906E-3,
,,,63.232000684E-6,172.00000584E-3,,,,,63.232000684E-6,-48.79999906E-3,
,,,63.235995185E-6,170.00000179E-3,,,,,63.235995185E-6,-51.99999735E-3,
,,,63.239996962E-6,168.00001264E-3,,,,,63.239996962E-6,-51.19999871E-3,
,,,63.243998738E-6,168.00001264E-3,,,,,63.243998738E-6,-51.99999735E-3,
,,,63.248000515E-6,168.00001264E-3,,,,,63.248000515E-6,-53.59999835E-3,
,,,63.251995016E-6,166.00000858E-3,,,,,63.251995016E-6,-49.59999770E-3,
,,,63.255996793E-6,164.00000453E-3,,,,,63.255996793E-6,-51.99999735E-3,
,,,63.259998569E-6,168.00001264E-3,,,,,63.259998569E-6,-52.79999971E-3,
,,,63.264000346E-6,164.00000453E-3,,,,,63.264000346E-6,-51.19999871E-3,
,,,63.267994847E-6,166.00000858E-3,,,,,63.267994847E-6,-53.59999835E-3,
,,,63.271996623E-6,164.00000453E-3,,,,,63.271996623E-6,-52.79999971E-3,
,,,63.275998400E-6,162.00000048E-3,,,,,63.275998400E-6,-52.79999971E-3,
,,,63.280000177E-6,164.00000453E-3,,,,,63.280000177E-6,-55.199999362E-3,
,,,63.283994677E-6,164.00000453E-3,,,,,63.283994677E-6,-51.99999735E-3,
,,,63.287996454E-6,160.00001132E-3,,,,,63.287996454E-6,-53.59999835E-3,
,,,63.291998231E-6,162.00000048E-3,,,,,63.291998231E-6,-55.199999362E-3,
,,,63.296000008E-6,162.00000048E-3,,,,,63.296000008E-6,-51.99999735E-3,
,,,63.299994508E-6,160.00001132E-3,,,,,63.299994508E-6,-55.999998003E-3,
,,,63.303996285E-6,156.00000322E-3,,,,,63.303996285E-6,-54.39999700E-3,
,,,63.307998062E-6,158.00000727E-3,,,,,63.307998062E-6,-54.39999700E-3,
,,,63.311999838E-6,158.00000727E-3,,,,,63.311999838E-6,-56.800000370E-3,
,,,63.316001615E-6,156.00000322E-3,,,,,63.316001615E-6,-53.59999835E-3,
,,,63.319996116E-6,156.00000322E-3,,,,,63.319996116E-6,-55.999998003E-3,
,,,63.323997892E-6,162.00000048E-3,,,,,63.323997892E-6,-55.199999362E-3,
,,,63.327999669E-6,158.00000727E-3,,,,,63.327999669E-6,-55.199999362E-3,
,,,63.332001446E-6,156.00000322E-3,,,,,63.332001446E-6,-58.399997652E-3,
,,,63.335995947E-6,156.00000322E-3,,,,,63.335995947E-6,-57.599999011E-3,
,,,63.339997723E-6,154.00001407E-3,,,,,63.339997723E-6,-55.199999362E-3,
,,,63.343999500E-6,154.00001407E-3,,,,,63.343999500E-6,-57.599999011E-3,
,,,63.348001277E-6,154.00001407E-3,,,,,63.348001277E-6,-56.800000370E-3,
,,,63.351995777E-6,154.00001407E-3,,,,,63.351995777E-6,-57.599999011E-3,
,,,63.355997554E-6,152.00001001E-3,,,,,63.355997554E-6,-56.800000370E-3,
,,,63.359999331E-6,152.00001001E-3,,,,,63.359999331E-6,-55.999998003E-3,
,,,63.364001107E-6,150.00000596E-3,,,,,63.364001107E-6,-57.599999011E-3,
,,,63.367995608E-6,150.00000596E-3,,,,,63.367995608E-6,-56.800000370E-3,
,,,63.371997385E-6,150.00000596E-3,,,,,63.371997385E-6,-56.800000370E-3,
,,,63.375999162E-6,152.00001001E-3,,,,,63.375999162E-6,-58.399997652E-3,
,,,63.380000938E-6,148.0000019E-3,,,,,63.380000938E-6,-59.200000018E-3,
,,,63.383995439E-6,148.0000019E-3,,,,,63.383995439E-6,-58.399997652E-3,
,,,63.387997216E-6,144.0000087E-3,,,,,63.387997216E-6,-58.399997652E-3,
,,,63.391998992E-6,146.0000128E-3,,,,,63.391998992E-6,-57.599999011E-3,
,,,63.396000769E-6,146.0000128E-3,,,,,63.396000769E-6,-59.200000018E-3,
,,,63.399995270E-6,144.0000087E-3,,,,,63.399995270E-6,-60.799997300E-3,
,,,63.403997046E-6,142.0000046E-3,,,,,63.403997046E-6,-59.200000018E-3,
,,,63.407998823E-6,144.0000087E-3,,,,,63.407998823E-6,-60.799997300E-3,
,,,63.412000600E-6,144.0000087E-3,,,,,63.412000600E-6,-59.200000018E-3,
,,,63.415995101E-6,144.0000087E-3,,,,,63.415995101E-6,-59.200000018E-3,
,,,63.419996877E-6,140.0000006E-3,,,,,63.419996877E-6,-61.599999666E-3,
,,,63.423998654E-6,144.0000087E-3,,,,,63.423998654E-6,-59.200000018E-3,
,,,63.428000431E-6,144.0000087E-3,,,,,63.428000431E-6,-59.999998659E-3,
,,,63.431994931E-6,140.0000006E-3,,,,,63.431994931E-6,-60.799997300E-3,
,,,63.435996708E-6,140.0000006E-3,,,,,63.435996708E-6,-59.999998659E-3,
,,,63.439998485E-6,138.0000114E-3,,,,,63.439998485E-6,-62.399998307E-3,
,,,63.444000261E-6,131.9999993E-3,,,,,63.444000261E-6,-60.799997300E-3,
,,,63.447994762E-6,136.0000074E-3,,,,,63.447994762E-6,-60.799997300E-3,
,,,63.451996539E-6,136.0000074E-3,,,,,63.451996539E-6,-61.599999666E-3,
,,,63.455998315E-6,136.0000074E-3,,,,,63.455998315E-6,-62.399998307E-3,
,,,63.460000092E-6,138.0000114E-3,,,,,63.460000092E-6,-59.999998659E-3,
,,,63.463994593E-6,131.9999993E-3,,,,,63.463994593E-6,-63.199996948E-3,
,,,63.467996370E-6,134.0000033E-3,,,,,63.467996370E-6,-63.199996948E-3,
,,,63.471998146E-6,131.9999993E-3,,,,,63.471998146E-6,-61.599999666E-3,
,,,63.475999923E-6,134.0000033E-3,,,,,63.475999923E-6,-63.199996948E-3,
,,,63.479994424E-6,130.0000101E-3,,,,,63.479994424E-6,-61.599999666E-3,
,,,63.483996200E-6,131.9999993E-3,,,,,63.483996200E-6,-63.199996948E-3,
,,,63.487997977E-6,131.9999993E-3,,,,,63.487997977E-6,-61.599999666E-3,
,,,63.491999754E-6,130.0000101E-3,,,,,63.491999754E-6,-60.799997300E-3,
,,,63.496001530E-6,126.0000020E-3,,,,,63.496001530E-6,-64.800001681E-3,
,,,63.499996031E-6,126.0000020E-3,,,,,63.499996031E-6,-61.599999666E-3,
,,,63.503997808E-6,126.0000020E-3,,,,,63.503997808E-6,-63.199996948E-3,
,,,63.507999585E-6,128.0000061E-3,,,,,63.507999585E-6,-64.800001681E-3,
,,,63.512001361E-6,124.0000054E-3,,,,,63.512001361E-6,-64.800001681E-3,
,,,63.515995862E-6,122.0000088E-3,,,,,63.515995862E-6,-63.199996948E-3,
,,,63.519997639E-6,124.0000054E-3,,,,,63.519997639E-6,-65.600000322E-3,
,,,63.523999415E-6,126.0000020E-3,,,,,63.523999415E-6,-63.999995589E-3,
,,,63.528001192E-6,124.0000054E-3,,,,,63.528001192E-6,-63.199996948E-3,
,,,63.531995693E-6,124.0000054E-3,,,,,63.531995693E-6,-63.999995589E-3,
,,,63.535997469E-6,122.0000088E-3,,,,,63.535997469E-6,-64.800001681E-3,
,,,63.539999246E-6,122.0000088E-3,,,,,63.539999246E-6,-67.199997604E-3,
,,,63.544001023E-6,118.0000082E-3,,,,,63.544001023E-6,-65.600000322E-3,
,,,63.547995524E-6,120.0000048E-3,,,,,63.547995524E-6,-63.999995589E-3,
,,,63.551997300E-6,118.0000082E-3,,,,,63.551997300E-6,-67.199997604E-3,
,,,63.555999077E-6,114.0000075E-3,,,,,63.555999077E-6,-63.199996948E-3,
,,,63.560000854E-6,118.0000082E-3,,,,,63.560000854E-6,-68.799994886E-3,
,,,63.563995354E-6,114.0000075E-3,,,,,63.563995354E-6,-66.399998963E-3,
,,,63.567997131E-6,114.0000075E-3,,,,,63.567997131E-6,-65.600000322E-3,
,,,63.571998908E-6,112.0000035E-3,,,,,63.571998908E-6,-69.600000978E-3,
,,,63.576000684E-6,112.0000035E-3,,,,,63.576000684E-6,-64.800001681E-3,
,,,63.579995185E-6,112.0000035E-3,,,,,63.579995185E-6,-66.399998963E-3,
,,,63.583996962E-6,108.0000028E-3,,,,,63.583996962E-6,-68.799994886E-3,
,,,63.587998739E-6,110.0000069E-3,,,,,63.587998739E-6,-66.399998963E-3,
,,,63.592000515E-6,108.0000028E-3,,,,,63.592000515E-6,-68.799994886E-3,
,,,63.595995016E-6,108.0000028E-3,,,,,63.595995016E-6,-67.999996245E-3,
,,,63.599996793E-6,108.0000028E-3,,,,,63.599996793E-6,-67.199997604E-3,
,,,63.603998569E-6,106.0000062E-3,,,,,63.603998569E-6,-68.799994886E-3,
,,,63.608000346E-6,106.0000062E-3,,,,,63.608000346E-6,-67.999996245E-3,
,,,63.611994847E-6,106.0000062E-3,,,,,63.611994847E-6,-68.799994886E-3,
,,,63.615996623E-6,104.0000021E-3,,,,,63.615996623E-6,-69.600000978E-3,
,,,63.619998400E-6,106.0000062E-3,,,,,63.619998400E-6,-66.399998963E-3,
,,,63.624000177E-6,102.0000055E-3,,,,,63.624000177E-6,-70.399999619E-3,
,,,63.627994678E-6,100.0000015E-3,,,,,63.627994678E-6,-67.999996245E-3,
,,,63.631996454E-6,102.0000055E-3,,,,,63.631996454E-6,-66.399998963E-3,
,,,63.635998231E-6,100.0000015E-3,,,,,63.635998231E-6,-71.199998260E-3,
,,,63.640000008E-6,100.0000015E-3,,,,,63.640000008E-6,-67.999996245E-3,
,,,63.643994508E-6,100.0000015E-3,,,,,63.643994508E-6,-69.600000978E-3,
,,,63.647996285E-6,98.000004888E-3,,,,,63.647996285E-6,-70.399999619E-3,
,,,63.651998062E-6,94.000004232E-3,,,,,63.651998062E-6,-68.799994886E-3,
,,,63.655999838E-6,98.000004888E-3,,,,,63.655999838E-6,-70.399999619E-3,
,,,63.660001615E-6,94.000004232E-3,,,,,63.660001615E-6,-69.600000978E-3,
,,,63.663996116E-6,94.000004232E-3,,,,,63.663996116E-6,-67.999996245E-3,
,,,63.667997892E-6,88.000006974E-3,,,,,63.667997892E-6,-69.600000978E-3,
,,,63.671999669E-6,90.000003576E-3,,,,,63.671999669E-6,-67.999996245E-3,
,,,63.676001446E-6,90.000003576E-3,,,,,63.676001446E-6,-70.399999619E-3,
,,,63.679995947E-6,90.000003576E-3,,,,,63.679995947E-6,-71.199998260E-3,
,,,63.683997723E-6,88.000006974E-3,,,,,63.683997723E-6,-68.799994886E-3,
,,,63.687999500E-6,88.000006974E-3,,,,,63.687999500E-6,-71.999996901E-3,
,,,63.692001277E-6,86.000002921E-3,,,,,63.692001277E-6,-68.799994886E-3,
,,,63.695995777E-6,86.000002921E-3,,,,,63.695995777E-6,-68.799994886E-3,
,,,63.699997554E-6,84.000006318E-3,,,,,63.699997554E-6,-72.799995542E-3,
,,,63.703999331E-6,86.000002921E-3,,,,,63.703999331E-6,-69.600000978E-3,
,,,63.708001107E-6,82.000002265E-3,,,,,63.708001107E-6,-70.399999619E-3,
,,,63.711995608E-6,82.000002265E-3,,,,,63.711995608E-6,-71.999996901E-3,
,,,63.715997385E-6,82.000002265E-3,,,,,63.715997385E-6,-67.999996245E-3,
,,,63.719999162E-6,82.000002265E-3,,,,,63.719999162E-6,-69.600000978E-3,
,,,63.724000938E-6,80.000005662E-3,,,,,63.724000938E-6,-71.199998260E-3,
,,,63.727995439E-6,76.000005007E-3,,,,,63.727995439E-6,-69.600000978E-3,
,,,63.731997216E-6,78.000001609E-3,,,,,63.731997216E-6,-71.199998260E-3,
,,,63.735998992E-6,78.000001609E-3,,,,,63.735998992E-6,-70.399999619E-3,
,,,63.740000769E-6,76.000005007E-3,,,,,63.740000769E-6,-68.799994886E-3,
,,,63.743995270E-6,74.000000954E-3,,,,,63.743995270E-6,-71.999996901E-3,
,,,63.747997046E-6,74.000000954E-3,,,,,63.747997046E-6,-69.600000978E-3,
,,,63.751998823E-6,70.000000298E-3,,,,,63.751998823E-6,-69.600000978E-3,
,,,63.756000600E-6,72.000004351E-3,,,,,63.756000600E-6,-70.399999619E-3,
,,,63.759995101E-6,74.000000954E-3,,,,,63.759995101E-6,-68.799994886E-3,
,,,63.763996877E-6,70.000000298E-3,,,,,63.763996877E-6,-73.600001633E-3,
,,,63.767998654E-6,72.000004351E-3,,,,,63.767998654E-6,-68.799994886E-3,
,,,63.772000431E-6,72.000004351E-3,,,,,63.772000431E-6,-71.199998260E-3,
,,,63.775994931E-6,65.999999642E-3,,,,,63.775994931E-6,-71.999996901E-3,
,,,63.779996708E-6,68.000003695E-3,,,,,63.779996708E-6,-67.999996245E-3,
,,,63.783998485E-6,64.000003040E-3,,,,,63.783998485E-6,-72.799995542E-3,
,,,63.788000261E-6,64.000003040E-3,,,,,63.788000261E-6,-71.199998260E-3,
,,,63.791994762E-6,65.999999642E-3,,,,,63.791994762E-6,-70.399999619E-3,
,,,63.795996539E-6,64.000003040E-3,,,,,63.795996539E-6,-72.799995542E-3,
,,,63.799998316E-6,62.000002712E-3,,,,,63.799998316E-6,-70.399999619E-3,
,,,63.804000092E-6,62.000002712E-3,,,,,63.804000092E-6,-71.199998260E-3,
,,,63.807994593E-6,62.000002712E-3,,,,,63.807994593E-6,-71.999996901E-3,
,,,63.811996370E-6,62.000002712E-3,,,,,63.811996370E-6,-70.399999619E-3,
,,,63.815998146E-6,58.000002056E-3,,,,,63.815998146E-6,-69.600000978E-3,
,,,63.819999923E-6,58.000002056E-3,,,,,63.819999923E-6,-70.399999619E-3,
,,,63.823994424E-6,58.000002056E-3,,,,,63.823994424E-6,-70.399999619E-3,
,,,63.827996200E-6,58.000002056E-3,,,,,63.827996200E-6,-69.600000978E-3,
,,,63.831997977E-6,54.00000140E-3,,,,,63.831997977E-6,-71.199998260E-3,
,,,63.835999754E-6,56.000001729E-3,,,,,63.835999754E-6,-70.399999619E-3,
,,,63.840001530E-6,52.00000107E-3,,,,,63.840001530E-6,-71.199998260E-3,
,,,63.843996031E-6,52.00000107E-3,,,,,63.843996031E-6,-69.600000978E-3,
,,,63.847997808E-6,52.00000107E-3,,,,,63.847997808E-6,-71.999996901E-3,
,,,63.851999585E-6,50.00000075E-3,,,,,63.851999585E-6,-71.999996901E-3,
,,,63.856001361E-6,52.00000107E-3,,,,,63.856001361E-6,-68.799994886E-3,
,,,63.859995862E-6,48.00000042E-3,,,,,63.859995862E-6,-71.999996901E-3,
,,,63.863997639E-6,50.00000075E-3,,,,,63.863997639E-6,-72.799995542E-3,
,,,63.867999415E-6,46.00000381E-3,,,,,63.867999415E-6,-71.199998260E-3,
,,,63.872001192E-6,44.00000349E-3,,,,,63.872001192E-6,-71.199998260E-3,
,,,63.875995693E-6,44.00000349E-3,,,,,63.875995693E-6,-71.199998260E-3,
,,,63.879997469E-6,44.00000349E-3,,,,,63.879997469E-6,-70.399999619E-3,
,,,63.883999246E-6,44.00000349E-3,,,,,63.883999246E-6,-71.999996901E-3,
,,,63.888001023E-6,42.00000316E-3,,,,,63.888001023E-6,-70.399999619E-3,
,,,63.891995524E-6,40.00000283E-3,,,,,63.891995524E-6,-70.399999619E-3,
,,,63.895997300E-6,42.00000316E-3,,,,,63.895997300E-6,-71.999996901E-3,
,,,63.899999077E-6,42.00000316E-3,,,,,63.899999077E-6,-69.600000978E-3,
,,,63.904000854E-6,38.00000250E-3,,,,,63.904000854E-6,-71.199998260E-3,
,,,63.907995354E-6,36.00000218E-3,,,,,63.907995354E-6,-71.999996901E-3,
,,,63.911997131E-6,40.00000283E-3,,,,,63.911997131E-6,-68.799994886E-3,
,,,63.915998908E-6,36.00000218E-3,,,,,63.915998908E-6,-71.999996901E-3,
,,,63.920000684E-6,36.00000218E-3,,,,,63.920000684E-6,-69.600000978E-3,
,,,63.923995185E-6,34.00000185E-3,,,,,63.923995185E-6,-70.399999619E-3,
,,,63.927996962E-6,36.00000218E-3,,,,,63.927996962E-6,-71.199998260E-3,
,,,63.931998739E-6,32.00000152E-3,,,,,63.931998739E-6,-68.799994886E-3,
,,,63.936000515E-6,34.00000185E-3,,,,,63.936000515E-6,-71.199998260E-3,
,,,63.939995016E-6,30.00000119E-3,,,,,63.939995016E-6,-70.399999619E-3,
,,,63.943996793E-6,30.00000119E-3,,,,,63.943996793E-6,-67.999996245E-3,
,,,63.947998569E-6,26.00000054E-3,,,,,63.947998569E-6,-70.399999619E-3,
,,,63.952000346E-6,26.00000054E-3,,,,,63.952000346E-6,-69.600000978E-3,
,,,63.955994847E-6,28.00000086E-3,,,,,63.955994847E-6,-68.799994886E-3,
,,,63.959996623E-6,24.00000021E-3,,,,,63.959996623E-6,-71.999996901E-3,
,,,63.963998400E-6,24.00000021E-3,,,,,63.963998400E-6,-69.600000978E-3,
,,,63.968000177E-6,24.00000021E-3,,,,,63.968000177E-6,-69.600000978E-3,
,,,63.971994678E-6,24.00000021E-3,,,,,63.971994678E-6,-71.999996901E-3,
,,,63.975996454E-6,22.00000174E-3,,,,,63.975996454E-6,-67.999996245E-3,
