,,,63.719999162E-6,184.00001526E-3,,,,,63.719999162E-6,98.000004888E-3,
,,,63.740000769E-6,184.00001526E-3,,,,,63.740000769E-6,98.000004888E-3,
,,,63.759995101E-6,186.00000441E-3,,,,,63.759995101E-6,100.0000015E-3,
,,,63.779996708E-6,184.00001526E-3,,,,,63.779996708E-6,102.0000055E-3,
,,,63.799998316E-6,184.00001526E-3,,,,,63.799998316E-6,100.0000015E-3,
,,,63.819999923E-6,186.00000441E-3,,,,,63.819999923E-6,102.0000055E-3,
,,,63.840001530E-6,184.00001526E-3,,,,,63.840001530E-6,102.0000055E-3,
,,,63.859995862E-6,184.00001526E-3,,,,,63.859995862E-6,104.0000021E-3,
,,,63.879997469E-6,186.00000441E-3,,,,,63.879997469E-6,104.0000021E-3,
,,,63.899999077E-6,188.00000846E-3,,,,,63.899999077E-6,104.0000021E-3,
,,,63.920000684E-6,190.00001252E-3,,,,,63.920000684E-6,106.0000062E-3,
,,,63.939995016E-6,184.00001526E-3,,,,,63.939995016E-6,106.0000062E-3,
,,,63.959996623E-6,188.00000846E-3,,,,,63.959996623E-6,108.0000028E-3,
,,,63.979998231E-6,188.00000846E-3,,,,,63.979998231E-6,106.0000062E-3,
,,,63.999999838E-6,190.00001252E-3,,,,,63.999999838E-6,108.0000028E-3,
,,,64.020001446E-6,190.00001252E-3,,,,,64.020001446E-6,110.0000069E-3,
,,,64.039995777E-6,184.00001526E-3,,,,,64.039995777E-6,108.0000028E-3,
,,,64.059997385E-6,190.00001252E-3,,,,,64.059997385E-6,112.0000035E-3,
,,,64.079998992E-6,188.00000846E-3,,,,,64.079998992E-6,112.0000035E-3,
,,,64.100000600E-6,192.00000167E-3,,,,,64.100000600E-6,114.0000075E-3,
,,,64.119994931E-6,190.00001252E-3,,,,,64.119994931E-6,114.0000075E-3,
,,,64.139996539E-6,190.00001252E-3,,,,,64.139996539E-6,114.0000075E-3,
,,,64.159998146E-6,192.00000167E-3,,,,,64.159998146E-6,118.0000082E-3,
,,,64.179999754E-6,188.00000846E-3,,,,,64.179999754E-6,114.0000075E-3,
,,,64.200001361E-6,192.00000167E-3,,,,,64.200001361E-6,116.0000041E-3,
,,,64.219995693E-6,190.00001252E-3,,,,,64.219995693E-6,116.0000041E-3,
,,,64.239997300E-6,192.00000167E-3,,,,,64.239997300E-6,118.0000082E-3,
,,,64.259998908E-6,194.00000572E-3,,,,,64.259998908E-6,122.0000088E-3,
,,,64.280000515E-6,190.00001252E-3,,,,,64.280000515E-6,120.0000048E-3,
,,,64.300002123E-6,194.00000572E-3,,,,,64.300002123E-6,122.0000088E-3,
,,,64.319996454E-6,192.00000167E-3,,,,,64.319996454E-6,120.0000048E-3,
,,,64.339998062E-6,194.00000572E-3,,,,,64.339998062E-6,120.0000048E-3,
,,,64.359999669E-6,194.00000572E-3,,,,,64.359999669E-6,122.0000088E-3,
,,,64.380001277E-6,192.00000167E-3,,,,,64.380001277E-6,126.0000020E-3,
,,,64.399995608E-6,196.00000978E-3,,,,,64.399995608E-6,124.0000054E-3,
,,,64.419997216E-6,194.00000572E-3,,,,,64.419997216E-6,124.0000054E-3,
,,,64.439998823E-6,194.00000572E-3,,,,,64.439998823E-6,124.0000054E-3,
,,,64.460000431E-6,196.00000978E-3,,,,,64.460000431E-6,126.0000020E-3,
,,,64.480002038E-6,192.00000167E-3,,,,,64.480002038E-6,126.0000020E-3,
,,,64.499996370E-6,194.00000572E-3,,,,,64.499996370E-6,128.0000061E-3,
,,,64.519997977E-6,194.00000572E-3,,,,,64.519997977E-6,128.0000061E-3,
,,,64.539999585E-6,196.00000978E-3,,,,,64.539999585E-6,130.0000101E-3,
,,,64.560001192E-6,196.00000978E-3,,,,,64.560001192E-6,126.0000020E-3,
,,,64.579995524E-6,196.00000978E-3,,,,,64.579995524E-6,130.0000101E-3,
,,,64.599997131E-6,192.00000167E-3,,,,,64.599997131E-6,128.0000061E-3,
,,,64.619998739E-6,196.00000978E-3,,,,,64.619998739E-6,131.9999993E-3,
,,,64.640000346E-6,192.00000167E-3,,,,,64.640000346E-6,130.0000101E-3,
,,,64.660001954E-6,198.00001383E-3,,,,,64.660001954E-6,131.9999993E-3,
,,,64.679996285E-6,194.00000572E-3,,,,,64.679996285E-6,130.0000101E-3,
,,,64.699997893E-6,190.00001252E-3,,,,,64.699997893E-6,131.9999993E-3,
,,,64.719999500E-6,196.00000978E-3,,,,,64.719999500E-6,131.9999993E-3,
,,,64.740001108E-6,190.00001252E-3,,,,,64.740001108E-6,136.0000074E-3,
,,,64.759995439E-6,192.00000167E-3,,,,,64.759995439E-6,134.0000033E-3,
,,,64.779997047E-6,194.00000572E-3,,,,,64.779997047E-6,136.0000074E-3,
,,,64.799998654E-6,190.00001252E-3,,,,,64.799998654E-6,134.0000033E-3,
,,,64.820000262E-6,194.00000572E-3,,,,,64.820000262E-6,136.0000074E-3,
,,,64.840001869E-6,192.00000167E-3,,,,,64.840001869E-6,136.0000074E-3,
,,,64.859996201E-6,194.00000572E-3,,,,,64.859996201E-6,136.0000074E-3,
,,,64.879997808E-6,194.00000572E-3,,,,,64.879997808E-6,136.0000074E-3,
,,,64.899999416E-6,188.00000846E-3,,,,,64.899999416E-6,138.0000114E-3,
,,,64.920001023E-6,192.00000167E-3,,,,,64.920001023E-6,142.0000046E-3,
,,,64.939995355E-6,188.00000846E-3,,,,,64.939995355E-6,142.0000046E-3,
,,,64.959996962E-6,190.00001252E-3,,,,,64.959996962E-6,140.0000006E-3,
,,,64.979998569E-6,190.00001252E-3,,,,,64.979998569E-6,142.0000046E-3,
,,,65.000000177E-6,192.00000167E-3,,,,,65.000000177E-6,140.0000006E-3,
,,,65.020001784E-6,190.00001252E-3,,,,,65.020001784E-6,140.0000006E-3,
,,,65.039996116E-6,190.00001252E-3,,,,,65.039996116E-6,144.0000087E-3,
,,,65.059997723E-6,190.00001252E-3,,,,,65.059997723E-6,144.0000087E-3,
,,,65.079999331E-6,190.00001252E-3,,,,,65.079999331E-6,142.0000046E-3,
,,,65.100000938E-6,190.00001252E-3,,,,,65.100000938E-6,140.0000006E-3,
,,,65.119995270E-6,188.00000846E-3,,,,,65.119995270E-6,144.0000087E-3,
,,,65.139996877E-6,190.00001252E-3,,,,,65.139996877E-6,144.0000087E-3,
,,,65.159998485E-6,190.00001252E-3,,,,,65.159998485E-6,144.0000087E-3,
,,,65.180000092E-6,188.00000846E-3,,,,,65.180000092E-6,146.0000128E-3,
,,,65.200001700E-6,190.00001252E-3,,,,,65.200001700E-6,146.0000128E-3,
,,,65.219996031E-6,188.00000846E-3,,,,,65.219996031E-6,146.0000128E-3,
,,,65.239997639E-6,190.00001252E-3,,,,,65.239997639E-6,146.0000128E-3,
,,,65.259999246E-6,184.00001526E-3,,,,,65.259999246E-6,148.0000019E-3,
,,,65.280000854E-6,188.00000846E-3,,,,,65.280000854E-6,146.0000128E-3,
,,,65.299995185E-6,190.00001252E-3,,,,,65.299995185E-6,146.0000128E-3,
,,,65.319996793E-6,188.00000846E-3,,,,,65.319996793E-6,148.0000019E-3,
,,,65.339998400E-6,186.00000441E-3,,,,,65.339998400E-6,150.00000596E-3,
,,,65.360000008E-6,186.00000441E-3,,,,,65.360000008E-6,148.0000019E-3,
,,,65.380001615E-6,186.00000441E-3,,,,,65.380001615E-6,148.0000019E-3,
,,,65.399995947E-6,184.00001526E-3,,,,,65.399995947E-6,148.0000019E-3,
,,,65.419997554E-6,186.00000441E-3,,,,,65.419997554E-6,148.0000019E-3,
,,,65.439999162E-6,188.00000846E-3,,,,,65.439999162E-6,150.00000596E-3,
,,,65.460000769E-6,182.00001121E-3,,,,,65.460000769E-6,152.00001001E-3,
,,,65.479995101E-6,184.00001526E-3,,,,,65.479995101E-6,152.00001001E-3,
,,,65.499996708E-6,182.00001121E-3,,,,,65.499996708E-6,150.00000596E-3,
,,,65.519998316E-6,186.00000441E-3,,,,,65.519998316E-6,148.0000019E-3,
,,,65.539999923E-6,184.00001526E-3,,,,,65.539999923E-6,152.00001001E-3,
,,,65.560001531E-6,180.00000715E-3,,,,,65.560001531E-6,150.00000596E-3,
,,,65.579995862E-6,182.00001121E-3,,,,,65.579995862E-6,152.00001001E-3,
,,,65.599997470E-6,180.00000715E-3,,,,,65.599997470E-6,150.00000596E-3,
,,,65.619999077E-6,178.00000310E-3,,,,,65.619999077E-6,152.00001001E-3,
,,,65.640000685E-6,178.00000310E-3,,,,,65.640000685E-6,150.00000596E-3,
,,,65.659995016E-6,178.00000310E-3,,,,,65.659995016E-6,152.00001001E-3,
,,,65.679996624E-6,180.00000715E-3,,,,,65.679996624E-6,150.00000596E-3,
,,,65.699998231E-6,178.00000310E-3,,,,,65.699998231E-6,156.00000322E-3,
,,,65.719999839E-6,178.00000310E-3,,,,,65.719999839E-6,158.00000727E-3,
,,,65.740001446E-6,176.00001395E-3,,,,,65.740001446E-6,154.00001407E-3,
,,,65.759995778E-6,178.00000310E-3,,,,,65.759995778E-6,156.00000322E-3,
,,,65.779997385E-6,176.00001395E-3,,,,,65.779997385E-6,154.00001407E-3,
,,,65.799998993E-6,178.00000310E-3,,,,,65.799998993E-6,156.00000322E-3,
,,,65.820000600E-6,176.00001395E-3,,,,,65.820000600E-6,156.00000322E-3,
,,,65.839994932E-6,174.00000989E-3,,,,,65.839994932E-6,154.00001407E-3,
,,,65.859996539E-6,174.00000989E-3,,,,,65.859996539E-6,154.00001407E-3,
,,,65.879998147E-6,172.00000584E-3,,,,,65.879998147E-6,154.00001407E-3,
,,,65.899999754E-6,174.00000989E-3,,,,,65.899999754E-6,160.00001132E-3,
,,,65.920001362E-6,172.00000584E-3,,,,,65.920001362E-6,156.00000322E-3,
,,,65.939995693E-6,174.00000989E-3,,,,,65.939995693E-6,154.00001407E-3,
,,,65.959997301E-6,172.00000584E-3,,,,,65.959997301E-6,156.00000322E-3,
,,,65.979998908E-6,170.00000179E-3,,,,,65.979998908E-6,156.00000322E-3,
,,,66.000000515E-6,172.00000584E-3,,,,,66.000000515E-6,158.00000727E-3,
,,,66.020002123E-6,164.00000453E-3,,,,,66.020002123E-6,158.00000727E-3,
,,,66.039996454E-6,168.00001264E-3,,,,,66.039996454E-6,158.00000727E-3,
,,,66.059998062E-6,170.00000179E-3,,,,,66.059998062E-6,160.00001132E-3,
,,,66.079999669E-6,170.00000179E-3,,,,,66.079999669E-6,156.00000322E-3,
,,,66.100001277E-6,170.00000179E-3,,,,,66.100001277E-6,160.00001132E-3,
,,,66.119995608E-6,166.00000858E-3,,,,,66.119995608E-6,160.00001132E-3,
,,,66.139997216E-6,166.00000858E-3,,,,,66.139997216E-6,158.00000727E-3,
,,,66.159998823E-6,164.00000453E-3,,,,,66.159998823E-6,162.00000048E-3,
,,,66.180000431E-6,168.00001264E-3,,,,,66.180000431E-6,158.00000727E-3,
,,,66.200002038E-6,166.00000858E-3,,,,,66.200002038E-6,160.00001132E-3,
,,,66.219996370E-6,164.00000453E-3,,,,,66.219996370E-6,158.00000727E-3,
,,,66.239997977E-6,164.00000453E-3,,,,,66.239997977E-6,160.00001132E-3,
,,,66.259999585E-6,164.00000453E-3,,,,,66.259999585E-6,158.00000727E-3,
,,,66.280001192E-6,162.00000048E-3,,,,,66.280001192E-6,160.00001132E-3,
,,,66.299995524E-6,160.00001132E-3,,,,,66.299995524E-6,160.00001132E-3,
,,,66.319997131E-6,162.00000048E-3,,,,,66.319997131E-6,162.00000048E-3,
,,,66.339998739E-6,162.00000048E-3,,,,,66.339998739E-6,158.00000727E-3,
,,,66.360000346E-6,160.00001132E-3,,,,,66.360000346E-6,160.00001132E-3,
,,,66.380001954E-6,160.00001132E-3,,,,,66.380001954E-6,156.00000322E-3,
,,,66.399996285E-6,158.00000727E-3,,,,,66.399996285E-6,160.00001132E-3,
,,,66.419997893E-6,158.00000727E-3,,,,,66.419997893E-6,160.00001132E-3,
,,,66.439999500E-6,158.00000727E-3,,,,,66.439999500E-6,160.00001132E-3,
,,,66.460001108E-6,156.00000322E-3,,,,,66.460001108E-6,162.00000048E-3,
,,,66.479995439E-6,156.00000322E-3,,,,,66.479995439E-6,160.00001132E-3,
,,,66.499997047E-6,156.00000322E-3,,,,,66.499997047E-6,158.00000727E-3,
,,,66.519998654E-6,154.00001407E-3,,,,,66.519998654E-6,160.00001132E-3,
,,,66.540000262E-6,156.00000322E-3,,,,,66.540000262E-6,160.00001132E-3,
,,,66.560001869E-6,152.00001001E-3,,,,,66.560001869E-6,160.00001132E-3,
,,,66.579996201E-6,152.00001001E-3,,,,,66.579996201E-6,160.00001132E-3,
,,,66.599997808E-6,152.00001001E-3,,,,,66.599997808E-6,158.00000727E-3,
,,,66.619999416E-6,150.00000596E-3,,,,,66.619999416E-6,156.00000322E-3,
,,,66.640001023E-6,148.0000019E-3,,,,,66.640001023E-6,156.00000322E-3,
,,,66.659995355E-6,148.0000019E-3,,,,,66.659995355E-6,158.00000727E-3,
,,,66.679996962E-6,146.0000128E-3,,,,,66.679996962E-6,156.00000322E-3,
,,,66.699998570E-6,150.00000596E-3,,,,,66.699998570E-6,156.00000322E-3,
,,,66.720000177E-6,142.0000046E-3,,,,,66.720000177E-6,160.00001132E-3,
,,,66.740001785E-6,142.0000046E-3,,,,,66.740001785E-6,158.00000727E-3,
,,,66.759996116E-6,144.0000087E-3,,,,,66.759996116E-6,158.00000727E-3,
,,,66.779997724E-6,142.0000046E-3,,,,,66.779997724E-6,156.00000322E-3,
,,,66.799999331E-6,142.0000046E-3,,,,,66.799999331E-6,154.00001407E-3,
,,,66.820000939E-6,140.0000006E-3,,,,,66.820000939E-6,154.00001407E-3,
,,,66.839995270E-6,140.0000006E-3,,,,,66.839995270E-6,156.00000322E-3,
,,,66.859996878E-6,140.0000006E-3,,,,,66.859996878E-6,156.00000322E-3,
,,,66.879998485E-6,134.0000033E-3,,,,,66.879998485E-6,156.00000322E-3,
,,,66.900000093E-6,140.0000006E-3,,,,,66.900000093E-6,156.00000322E-3,
,,,66.920001700E-6,134.0000033E-3,,,,,66.920001700E-6,158.00000727E-3,
,,,66.939996032E-6,136.0000074E-3,,,,,66.939996032E-6,156.00000322E-3,
,,,66.959997639E-6,131.9999993E-3,,,,,66.959997639E-6,156.00000322E-3,
,,,66.979999247E-6,131.9999993E-3,,,,,66.979999247E-6,154.00001407E-3,
,,,67.000000854E-6,131.9999993E-3,,,,,67.000000854E-6,156.00000322E-3,
,,,67.019995186E-6,130.0000101E-3,,,,,67.019995186E-6,154.00001407E-3,
,,,67.039996793E-6,131.9999993E-3,,,,,67.039996793E-6,154.00001407E-3,
,,,67.059998401E-6,130.0000101E-3,,,,,67.059998401E-6,152.00001001E-3,
,,,67.080000008E-6,128.0000061E-3,,,,,67.080000008E-6,152.00001001E-3,
,,,67.100001615E-6,128.0000061E-3,,,,,67.100001615E-6,154.00001407E-3,
,,,67.119995947E-6,126.0000020E-3,,,,,67.119995947E-6,154.00001407E-3,
,,,67.139997554E-6,124.0000054E-3,,,,,67.139997554E-6,158.00000727E-3,
,,,67.159999162E-6,122.0000088E-3,,,,,67.159999162E-6,154.00001407E-3,
,,,67.180000769E-6,122.0000088E-3,,,,,67.180000769E-6,152.00001001E-3,
,,,67.199995101E-6,124.0000054E-3,,,,,67.199995101E-6,152.00001001E-3,
,,,67.219996708E-6,122.0000088E-3,,,,,67.219996708E-6,152.00001001E-3,
,,,67.239998316E-6,120.0000048E-3,,,,,67.239998316E-6,150.00000596E-3,
,,,67.259999923E-6,116.0000041E-3,,,,,67.259999923E-6,154.00001407E-3,
,,,67.280001531E-6,120.0000048E-3,,,,,67.280001531E-6,152.00001001E-3,
,,,67.299995862E-6,116.0000041E-3,,,,,67.299995862E-6,150.00000596E-3,
,,,67.319997470E-6,116.0000041E-3,,,,,67.319997470E-6,152.00001001E-3,
,,,67.339999077E-6,116.0000041E-3,,,,,67.339999077E-6,150.00000596E-3,
,,,67.360000685E-6,114.0000075E-3,,,,,67.360000685E-6,148.0000019E-3,
,,,67.379995016E-6,112.0000035E-3,,,,,67.379995016E-6,148.0000019E-3,
,,,67.399996624E-6,112.0000035E-3,,,,,67.399996624E-6,148.0000019E-3,
,,,67.419998231E-6,114.0000075E-3,,,,,67.419998231E-6,152.00001001E-3,
,,,67.439999839E-6,110.0000069E-3,,,,,67.439999839E-6,150.00000596E-3,
,,,67.460001446E-6,110.0000069E-3,,,,,67.460001446E-6,148.0000019E-3,
,,,67.479995778E-6,106.0000062E-3,,,,,67.479995778E-6,146.0000128E-3,
,,,67.499997385E-6,110.0000069E-3,,,,,67.499997385E-6,148.0000019E-3,
,,,67.519998993E-6,106.0000062E-3,,,,,67.519998993E-6,148.0000019E-3,
,,,67.540000600E-6,102.0000055E-3,,,,,67.540000600E-6,150.00000596E-3,
,,,67.559994932E-6,104.0000021E-3,,,,,67.559994932E-6,148.0000019E-3,
,,,67.579996539E-6,100.0000015E-3,,,,,67.579996539E-6,146.0000128E-3,
,,,67.599998147E-6,100.0000015E-3,,,,,67.599998147E-6,146.0000128E-3,
,,,67.619999754E-6,100.0000015E-3,,,,,67.619999754E-6,146.0000128E-3,
,,,67.640001362E-6,100.0000015E-3,,,,,67.640001362E-6,144.0000087E-3,
,,,67.659995693E-6,98.000004888E-3,,,,,67.659995693E-6,146.0000128E-3,
,,,67.679997301E-6,94.000004232E-3,,,,,67.679997301E-6,150.00000596E-3,
,,,67.699998908E-6,94.000004232E-3,,,,,67.699998908E-6,148.0000019E-3,
,,,67.720000516E-6,92.000007629E-3,,,,,67.720000516E-6,146.0000128E-3,
,,,67.739994847E-6,90.000003576E-3,,,,,67.739994847E-6,144.0000087E-3,
,,,67.759996455E-6,90.000003576E-3,,,,,67.759996455E-6,140.0000006E-3,
,,,67.779998062E-6,92.000007629E-3,,,,,67.779998062E-6,142.0000046E-3,
,,,67.799999670E-6,88.000006974E-3,,,,,67.799999670E-6,138.0000114E-3,
,,,67.820001277E-6,86.000002921E-3,,,,,67.820001277E-6,142.0000046E-3,
,,,67.839995609E-6,84.000006318E-3,,,,,67.839995609E-6,144.0000087E-3,
,,,67.859997216E-6,84.000006318E-3,,,,,67.859997216E-6,142.0000046E-3,
,,,67.879998824E-6,86.000002921E-3,,,,,67.879998824E-6,142.0000046E-3,
,,,67.900000431E-6,80.000005662E-3,,,,,67.900000431E-6,140.0000006E-3,
,,,67.920002039E-6,84.000006318E-3,,,,,67.920002039E-6,140.0000006E-3,
,,,67.939996370E-6,80.000005662E-3,,,,,67.939996370E-6,140.0000006E-3,
,,,67.959997978E-6,80.000005662E-3,,,,,67.959997978E-6,140.0000006E-3,
,,,67.979999585E-6,82.000002265E-3,,,,,67.979999585E-6,140.0000006E-3,
,,,68.000001193E-6,76.000005007E-3,,,,,68.000001193E-6,138.0000114E-3,
,,,68.019995524E-6,74.000000954E-3,,,,,68.019995524E-6,134.0000033E-3,
,,,68.039997132E-6,74.000000954E-3,,,,,68.039997132E-6,134.0000033E-3,
,,,68.059998739E-6,76.000005007E-3,,,,,68.059998739E-6,134.0000033E-3,
,,,68.080000347E-6,74.000000954E-3,,,,,68.080000347E-6,138.0000114E-3,
,,,68.100001954E-6,70.000000298E-3,,,,,68.100001954E-6,138.0000114E-3,
,,,68.119996286E-6,72.000004351E-3,,,,,68.119996286E-6,134.0000033E-3,
,,,68.139997893E-6,70.000000298E-3,,,,,68.139997893E-6,130.0000101E-3,
,,,68.159999500E-6,70.000000298E-3,,,,,68.159999500E-6,130.0000101E-3,
,,,68.180001108E-6,64.000003040E-3,,,,,68.180001108E-6,130.0000101E-3,
,,,68.199995439E-6,65.999999642E-3,,,,,68.199995439E-6,130.0000101E-3,
,,,68.219997047E-6,64.000003040E-3,,,,,68.219997047E-6,128.0000061E-3,
,,,68.239998654E-6,62.000002712E-3,,,,,68.239998654E-6,130.0000101E-3,
,,,68.260000262E-6,62.000002712E-3,,,,,68.260000262E-6,130.0000101E-3,
,,,68.280001869E-6,60.000002384E-3,,,,,68.280001869E-6,126.0000020E-3,
,,,68.299996201E-6,58.000002056E-3,,,,,68.299996201E-6,126.0000020E-3,
,,,68.319997808E-6,58.000002056E-3,,,,,68.319997808E-6,126.0000020E-3,
,,,68.339999416E-6,58.000002056E-3,,,,,68.339999416E-6,126.0000020E-3,
,,,68.360001023E-6,60.000002384E-3,,,,,68.360001023E-6,124.0000054E-3,
,,,68.379995355E-6,54.00000140E-3,,,,,68.379995355E-6,126.0000020E-3,
,,,68.399996962E-6,54.00000140E-3,,,,,68.399996962E-6,124.0000054E-3,
,,,68.419998570E-6,52.00000107E-3,,,,,68.419998570E-6,124.0000054E-3,
,,,68.440000177E-6,50.00000075E-3,,,,,68.440000177E-6,124.0000054E-3,
,,,68.460001785E-6,50.00000075E-3,,,,,68.460001785E-6,122.0000088E-3,
,,,68.479996116E-6,50.00000075E-3,,,,,68.479996116E-6,120.0000048E-3,
,,,68.499997724E-6,46.00000381E-3,,,,,68.499997724E-6,122.0000088E-3,
,,,68.519999331E-6,46.00000381E-3,,,,,68.519999331E-6,122.0000088E-3,
,,,68.540000939E-6,44.00000349E-3,,,,,68.540000939E-6,124.0000054E-3,
,,,68.559995270E-6,44.00000349E-3,,,,,68.559995270E-6,122.0000088E-3,
,,,68.579996878E-6,44.00000349E-3,,,,,68.579996878E-6,116.0000041E-3,
,,,68.599998485E-6,40.00000283E-3,,,,,68.599998485E-6,116.0000041E-3,
,,,68.620000093E-6,40.00000283E-3,,,,,68.620000093E-6,116.0000041E-3,
,,,68.640001700E-6,38.00000250E-3,,,,,68.640001700E-6,116.0000041E-3,
,,,68.659996032E-6,34.00000185E-3,,,,,68.659996032E-6,116.0000041E-3,
,,,68.679997639E-6,36.00000218E-3,,,,,68.679997639E-6,116.0000041E-3,
,,,68.699999247E-6,32.00000152E-3,,,,,68.699999247E-6,114.0000075E-3,
,,,68.720000854E-6,32.00000152E-3,,,,,68.720000854E-6,112.0000035E-3,
,,,68.739995186E-6,32.00000152E-3,,,,,68.739995186E-6,112.0000035E-3,
,,,68.759996793E-6,30.00000119E-3,,,,,68.759996793E-6,110.0000069E-3,
,,,68.779998401E-6,30.00000119E-3,,,,,68.779998401E-6,110.0000069E-3,
,,,68.800000008E-6,28.00000086E-3,,,,,68.800000008E-6,110.0000069E-3,
,,,68.820001616E-6,24.00000021E-3,,,,,68.820001616E-6,110.0000069E-3,
,,,68.839995947E-6,24.00000021E-3,,,,,68.839995947E-6,108.0000028E-3,
,,,68.859997555E-6,22.00000174E-3,,,,,68.859997555E-6,106.0000062E-3,
,,,68.879999162E-6,22.00000174E-3,,,,,68.879999162E-6,104.0000021E-3,
,,,68.900000770E-6,20.0000014E-3,,,,,68.900000770E-6,106.0000062E-3,
,,,68.919995101E-6,20.0000014E-3,,,,,68.919995101E-6,106.0000062E-3,
,,,68.939996709E-6,18.0000011E-3,,,,,68.939996709E-6,106.0000062E-3,
,,,68.959998316E-6,16.0000008E-3,,,,,68.959998316E-6,106.0000062E-3,
,,,68.979999924E-6,16.0000008E-3,,,,,68.979999924E-6,104.0000021E-3,
,,,69.000001531E-6,12.0000001E-3,,,,,69.000001531E-6,102.0000055E-3,
,,,69.019995863E-6,16.0000008E-3,,,,,69.019995863E-6,100.0000015E-3,
,,,69.039997470E-6,14.0000004E-3,,,,,69.039997470E-6,96.000000834E-3,
,,,69.059999078E-6,14.0000004E-3,,,,,69.059999078E-6,100.0000015E-3,
,,,69.080000685E-6,8.000000380E-3,,,,,69.080000685E-6,100.0000015E-3,
,,,69.099995017E-6,8.000000380E-3,,,,,69.099995017E-6,102.0000055E-3,
,,,69.119996624E-6,4.00000019E-3,,,,,69.119996624E-6,96.000000834E-3,
,,,69.139998232E-6,2.0000001E-3,,,,,69.139998232E-6,96.000000834E-3,
,,,69.159999839E-6,8.000000380E-3,,,,,69.159999839E-6,98.000004888E-3,
,,,69.180001447E-6,6.00000005E-3,,,,,69.180001447E-6,94.000004232E-3,
,,,69.199995778E-6,4.00000019E-3,,,,,69.199995778E-6,98.000004888E-3,
,,,69.219997386E-6,2.0000001E-3,,,,,69.219997386E-6,94.000004232E-3,
,,,69.239998993E-6,-2.0000001E-3,,,,,69.239998993E-6,94.000004232E-3,
,,,69.260000600E-6,-2.0000001E-3,,,,,69.260000600E-6,92.000007629E-3,
,,,69.279994932E-6,-2.0000001E-3,,,,,69.279994932E-6,92.000007629E-3,
,,,69.299996539E-6,-6.00000005E-3,,,,,69.299996539E-6,86.000002921E-3,
,,,69.319998147E-6,-4.00000019E-3,,,,,69.319998147E-6,88.000006974E-3,
,,,69.339999754E-6,-8.000000380E-3,,,,,69.339999754E-6,90.000003576E-3,
,,,69.360001362E-6,-10.0000007E-3,,,,,69.360001362E-6,86.000002921E-3,
,,,69.379995693E-6,-8.000000380E-3,,,,,69.379995693E-6,88.000006974E-3,
,,,69.399997301E-6,-12.0000001E-3,,,,,69.399997301E-6,84.000006318E-3,
,,,69.419998908E-6,-14.0000004E-3,,,,,69.419998908E-6,84.000006318E-3,
,,,69.440000516E-6,-10.0000007E-3,,,,,69.440000516E-6,82.000002265E-3,
,,,69.459994847E-6,-14.0000004E-3,,,,,69.459994847E-6,84.000006318E-3,
,,,69.479996455E-6,-14.0000004E-3,,,,,69.479996455E-6,82.000002265E-3,
,,,69.499998062E-6,-16.0000008E-3,,,,,69.499998062E-6,84.000006318E-3,
,,,69.519999670E-6,-20.0000014E-3,,,,,69.519999670E-6,82.000002265E-3,
,,,69.540001277E-6,-18.0000011E-3,,,,,69.540001277E-6,80.000005662E-3,
,,,69.559995609E-6,-22.00000174E-3,,,,,69.559995609E-6,74.000000954E-3,
,,,69.579997216E-6,-22.00000174E-3,,,,,69.579997216E-6,76.000005007E-3,
,,,69.599998824E-6,-22.00000174E-3,,,,,69.599998824E-6,74.000000954E-3,
,,,69.620000431E-6,-24.00000021E-3,,,,,69.620000431E-6,74.000000954E-3,
,,,69.640002039E-6,-28.00000086E-3,,,,,69.640002039E-6,74.000000954E-3,
,,,69.659996370E-6,-28.00000086E-3,,,,,69.659996370E-6,76.000005007E-3,
,,,69.679997978E-6,-30.00000119E-3,,,,,69.679997978E-6,74.000000954E-3,
,,,69.699999585E-6,-32.00000152E-3,,,,,69.699999585E-6,70.000000298E-3,
,,,69.720001193E-6,-34.00000185E-3,,,,,69.720001193E-6,70.000000298E-3,
,,,69.739995524E-6,-34.00000185E-3,,,,,69.739995524E-6,70.000000298E-3,
,,,69.759997132E-6,-34.00000185E-3,,,,,69.759997132E-6,70.000000298E-3,
,,,69.779998739E-6,-34.00000185E-3,,,,,69.779998739E-6,70.000000298E-3,
,,,69.800000347E-6,-38.00000250E-3,,,,,69.800000347E-6,68.000003695E-3,
,,,69.820001954E-6,-40.00000283E-3,,,,,69.820001954E-6,68.000003695E-3,
,,,69.839996286E-6,-40.00000283E-3,,,,,69.839996286E-6,65.999999642E-3,
,,,69.859997893E-6,-40.00000283E-3,,,,,69.859997893E-6,62.000002712E-3,
,,,69.879999501E-6,-42.00000316E-3,,,,,69.879999501E-6,65.999999642E-3,
,,,69.900001108E-6,-44.00000349E-3,,,,,69.900001108E-6,65.999999642E-3,
,,,69.919995440E-6,-44.00000349E-3,,,,,69.919995440E-6,65.999999642E-3,
,,,69.939997047E-6,-46.00000381E-3,,,,,69.939997047E-6,56.000001729E-3,
,,,69.959998655E-6,-50.00000075E-3,,,,,69.959998655E-6,58.000002056E-3,
,,,69.980000262E-6,-50.00000075E-3,,,,,69.980000262E-6,58.000002056E-3,
,,,70.000001870E-6,-50.00000075E-3,,,,,70.000001870E-6,60.000002384E-3,
,,,70.019996201E-6,-52.00000107E-3,,,,,70.019996201E-6,56.000001729E-3,
,,,70.039997809E-6,-50.00000075E-3,,,,,70.039997809E-6,58.000002056E-3,
