time,position,scale
3.859999924e-05,-0.04200000316,0.05000000237
3.87e-05,-0.04000000283,0.05000000237
3.880000077e-05,-0.04000000283,0.05000000237
3.890000153e-05,-0.0380000025,0.05000000237
3.899999865e-05,-0.03600000218,0.05000000237
3.909999941e-05,-0.03400000185,0.05000000237
3.920000017e-05,-0.03200000152,0.05000000237
3.930000094e-05,-0.03000000119,0.05000000237
3.94000017e-05,-0.02800000086,0.05000000237
3.949999882e-05,-0.02800000086,0.05000000237
3.959999958e-05,-0.02600000054,0.05000000237
3.970000034e-05,-0.02400000021,0.05000000237
3.98000011e-05,-0.02200000174,0.05000000237
3.990000187e-05,-0.0200000014,0.05000000237
3.999999899e-05,-0.0180000011,0.05000000237
4.009999975e-05,-0.0160000008,0.05000000237
4.020000051e-05,-0.0140000004,0.05000000237
4.030000127e-05,-0.0120000001,0.05000000237
4.040000204e-05,-0.0120000001,0.05000000237
4.049999916e-05,-0.0100000007,0.05000000237
4.059999992e-05,-0.00800000038,0.05000000237
4.070000068e-05,-0.00600000005,0.05000000237
4.080000144e-05,-0.00400000019,0.05000000237
4.09000022e-05,-0.0020000001,0.05000000237
4.099999933e-05,0.0,0.05000000237
4.110000009e-05,0.0020000001,0.05000000237
4.120000085e-05,0.0020000001,0.05000000237
4.130000161e-05,0.00400000019,0.05000000237
4.139999874e-05,0.00600000005,0.05000000237
4.14999995e-05,0.00800000038,0.05000000237
4.160000026e-05,0.0100000007,0.05000000237
4.170000102e-05,0.0120000001,0.05000000237
4.180000178e-05,0.0140000004,0.05000000237
4.189999891e-05,0.0140000004,0.05000000237
4.199999967e-05,0.0160000008,0.05000000237
4.210000043e-05,0.0180000011,0.05000000237
4.220000119e-05,0.0200000014,0.05000000237
4.230000195e-05,0.02200000174,0.05000000237
4.239999907e-05,0.02200000174,0.05000000237
4.249999984e-05,0.02400000021,0.05000000237
4.26000006e-05,0.02600000054,0.05000000237
4.270000136e-05,0.02800000086,0.05000000237
4.280000212e-05,0.02800000086,0.05000000237
4.289999924e-05,0.03000000119,0.05000000237
4.300000001e-05,0.03200000152,0.05000000237
4.310000077e-05,0.03400000185,0.05000000237
4.320000153e-05,0.03400000185,0.05000000237
4.330000229e-05,0.03600000218,0.05000000237
4.339999941e-05,0.0380000025,0.05000000237
4.350000017e-05,0.0380000025,0.05000000237
4.360000094e-05,0.04000000283,0.05000000237
4.37000017e-05,0.04200000316,0.05000000237
4.379999882e-05,0.04200000316,0.05000000237
4.389999958e-05,0.04400000349,0.05000000237
4.400000034e-05,0.04600000381,0.05000000237
4.410000111e-05,0.04600000381,0.05000000237
4.420000187e-05,0.04800000042,0.05000000237
4.429999899e-05,0.04800000042,0.05000000237
4.439999975e-05,0.05000000075,0.05000000237
4.450000051e-05,0.05000000075,0.05000000237
